69 0.155382 0.155093 0.136089
70 0.15625 0.15625 0.137097
71 0.156994 0.157095 0.138105
72 0.157738 0.157939 0.139113
73 0.158482 0.158784 0.140121
74 0.159226 0.159628 0.141129
75 0.15997 0.160473 0.142137
76 0.160714 0.161318 0.143145
77 0.161458 0.162162 0.144153
78 0.162202 0.163007 0.145161
79 0.162946 0.163851 0.146169
80 0.16369 0.164696 0.147177
81 0.164435 0.165541 0.148185
82 0.165179 0.166385 0.149194
83 0.165923 0.16723 0.150202
84 0.166667 0.168074 0.15121
85 0.167411 0.168919 0.152218
86 0.168155 0.169764 0.153226
87 0.168899 0.170608 0.154234
88 0.169643 0.171453 0.155242
89 0.170387 0.172297 0.15625
90 0.171131 0.173142 0.157051
91 0.171875 0.173986 0.157853
92 0.172619 0.174831 0.158654
93 0.173363 0.175676 0.159455
94 0.174107 0.17652 0.160256
95 0.174851 0.177365 0.161058
96 0.175595 0.178209 0.161859
97 0.176339 0.179054 0.16266
98 0.177083 0.179899 0.163462
99 0.177827 0.180743 0.164263
100 0.178571 0.181588 0.165064
101 0.179315 0.182432 0.165865
102 0.18006 0.183277 0.166667
103 0.180804 0.184122 0.167468
104 0.181548 0.184966 0.168269
105 0.182292 0.185811 0.169071
106 0.183036 0.186655 0.169872
107 0.18378 0.1875 0.170673
108 0.184524 0.188179 0.171474
109 0.185268 0.188859 0.172276
110 0.186012 0.189538 0.173077
111 0.186756 0.190217 0.173878
112 0.1875 0.190897 0.174679
113 0.188039 0.191576 0.175481
114 0.188578 0.192255 0.176282
115 0.189116 0.192935 0.177083
116 0.189655 0.193614 0.177885
117 0.190194 0.194293 0.178686
118 0.190733 0.194973 0.179487
119 0.191272 0.195652 0.180288
120 0.19181 0.196332 0.18109
121 0.192349 0.197011 0.181891
122 0.192888 0.19769 0.182692
123 0.193427 0.19837 0.183494
124 0.193966 0.199049 0.184295
125 0.194504 0.199728 0.185096
126 0.195043 0.200408 0.185897
127 0.195582 0.201087 0.186699
128 0.196121 0.201766 0.1875
129 0.196659 0.202446 0.188058
130 0.197198 0.203125 0.188616
131 0.197737 0.203804 0.189174
132 0.198276 0.204484 0.189732
133 0.198815 0.205163 0.19029
134 0.199353 0.205842 0.190848
135 0.199892 0.206522 0.191406
136 0.200431 0.207201 0.191964
137 0.20097 0.20788 0.192522
138 0.201509 0.20856 0.19308
139 0.202047 0.209239 0.193638
140 0.202586 0.209918 0.194196
141 0.203125 0.210598 0.194754
142 0.203664 0.211277 0.195312
143 0.204203 0.211957 0.195871
144 0.204741 0.212636 0.196429
145 0.20528 0.213315 0.196987
146 0.205819 0.213995 0.197545
147 0.206358 0.214674 0.198103
148 0.206897 0.215353 0.198661
149 0.207435 0.216033 0.199219
150 0.207974 0.216712 0.199777
151 0.208513 0.217391 0.200335
152 0.209052 0.218071 0.200893
153 0.209591 0.21875 0.201451
154 0.210129 0.219415 0.202009
155 0.210668 0.22008 0.202567
156 0.211207 0.220745 0.203125
157 0.211746 0.22141 0.203683
158 0.212284 0.222074 0.204241
159 0.212823 0.222739 0.204799
160 0.213362 0.223404 0.205357
161 0.213901 0.224069 0.205915
162 0.21444 0.224734 0.206473
163 0.214978 0.225399 0.207031
164 0.215517 0.226064 0.207589
165 0.216056 0.226729 0.208147
166 0.216595 0.227394 0.208705
167 0.217134 0.228059 0.209263
168 0.217672 0.228723 0.209821
169 0.218211 0.229388 0.210379
170 0.21875 0.230053 0.210938
171 0.219401 0.230718 0.211496
172 0.220052 0.231383 0.212054
173 0.220703 0.232048 0.212612
174 0.221354 0.232713 0.21317
175 0.222005 0.233378 0.213728
176 0.222656 0.234043 0.214286
177 0.223307 0.234707 0.214844
178 0.223958 0.235372 0.215402
179 0.224609 0.236037 0.21596
180 0.22526 0.236702 0.216518
181 0.225911 0.237367 0.217076
182 0.226562 0.238032 0.217634
183 0.227214 0.238697 0.218192
184 0.227865 0.239362 0.21875
185 0.228516 0.240027 0.219363
186 0.229167 0.240691 0.219975
187 0.229818 0.241356 0.220588
188 0.230469 0.242021 0.221201
189 0.23112 0.242686 0.221814
190 0.231771 0.243351 0.222426
191 0.232422 0.244016 0.223039
192 0.233073 0.244681 0.223652
193 0.233724 0.245346 0.224265
194 0.234375 0.246011 0.224877
195 0.235026 0.246676 0.22549
196 0.235677 0.24734 0.226103
197 0.236328 0.248005 0.226716
198 0.236979 0.24867 0.227328
199 0.23763 0.249335 0.227941
200 0.238281 0.25 0.228554
201 0.238932 0.250521 0.229167
202 0.239583 0.251042 0.229779
203 0.240234 0.251563 0.230392
204 0.240885 0.252083 0.231005
205 0.241536 0.252604 0.231618
206 0.242188 0.253125 0.23223
207 0.242839 0.253646 0.232843
208 0.24349 0.254167 0.233456
209 0.244141 0.254687 0.234069
210 0.244792 0.255208 0.234681
211 0.245443 0.255729 0.235294
212 0.246094 0.25625 0.235907
213 0.246745 0.256771 0.23652
214 0.247396 0.257292 0.237132
215 0.248047 0.257812 0.237745
216 0.248698 0.258333 0.238358
217 0.249349 0.258854 0.238971
218 0.25 0.259375 0.239583
219 0.25044 0.259896 0.240196
220 0.25088 0.260417 0.240809
221 0.25132 0.260938 0.241422
222 0.251761 0.261458 0.242034
223 0.252201 0.261979 0.242647
224 0.252641 0.2625 0.24326
225 0.253081 0.263021 0.243873
226 0.253521 0.263542 0.244485
227 0.253961 0.264062 0.245098
228 0.254401 0.264583 0.245711
229 0.254842 0.265104 0.246324
230 0.255282 0.265625 0.246936
231 0.255722 0.266146 0.247549
232 0.256162 0.266667 0.248162
233 0.256602 0.267188 0.248775
234 0.257042 0.267708 0.249387
235 0.257482 0.268229 0.25
236 0.257923 0.26875 0.250481
237 0.258363 0.269271 0.250962
238 0.258803 0.269792 0.251442
239 0.259243 0.270312 0.251923
240 0.259683 0.270833 0.252404
241 0.260123 0.271354 0.252885
242 0.260563 0.271875 0.253365
243 0.261004 0.272396 0.253846
244 0.261444 0.272917 0.254327
245 0.261884 0.273438 0.254808
246 0.262324 0.273958 0.255288
247 0.262764 0.274479 0.255769
248 0.263204 0.275 0.25625
249 0.263644 0.275521 0.256731
250 0.264085 0.276042 0.257212
251 0.264525 0.276563 0.257692
252 0.264965 0.277083 0.258173
253 0.265405 0.277604 0.258654
254 0.265845 0.278125 0.259135
255 0.266285 0.278646 0.259615
256 0.266725 0.279167 0.260096
257 0.267165 0.279687 0.260577
258 0.267606 0.280208 0.261058
259 0.268046 0.280729 0.261538
260 0.268486 0.28125 0.262019
261 0.268926 0.281723 0.2625
262 0.269366 0.282197 0.262981
263 0.269806 0.28267 0.263462
264 0.270246 0.283144 0.263942
265 0.270687 0.283617 0.264423
266 0.271127 0.284091 0.264904
267 0.271567 0.284564 0.265385
268 0.272007 0.285038 0.265865
269 0.272447 0.285511 0.266346
270 0.272887 0.285985 0.266827
271 0.273327 0.286458 0.267308
272 0.273768 0.286932 0.267788
273 0.274208 0.287405 0.268269
274 0.274648 0.287879 0.26875
275 0.275088 0.288352 0.269231
276 0.275528 0.288826 0.269712
277 0.275968 0.289299 0.270192
278 0.276408 0.289773 0.270673
279 0.276849 0.290246 0.271154
280 0.277289 0.29072 0.271635
281 0.277729 0.291193 0.272115
282 0.278169 0.291667 0.272596
283 0.278609 0.29214 0.273077
284 0.279049 0.292614 0.273558
285 0.279489 0.293087 0.274038
286 0.27993 0.293561 0.274519
287 0.28037 0.294034 0.275
288 0.28081 0.294508 0.275481
289 0.28125 0.294981 0.275962
290 0.281651 0.295455 0.276442
291 0.282051 0.295928 0.276923
292 0.282452 0.296402 0.277404
293 0.282853 0.296875 0.277885
294 0.283253 0.297348 0.278365
295 0.283654 0.297822 0.278846
296 0.284054 0.298295 0.279327
297 0.284455 0.298769 0.279808
298 0.284856 0.299242 0.280288
299 0.285256 0.299716 0.280769
300 0.285657 0.300189 0.28125
301 0.286058 0.300663 0.281631
302 0.286458 0.301136 0.282012
303 0.286859 0.30161 0.282393
304 0.28726 0.302083 0.282774
305 0.28766 0.302557 0.283156
306 0.288061 0.30303 0.283537
307 0.288462 0.303504 0.283918
308 0.288862 0.303977 0.284299
309 0.289263 0.304451 0.28468
310 0.289663 0.304924 0.285061
311 0.290064 0.305398 0.285442
312 0.290465 0.305871 0.285823
313 0.290865 0.306345 0.286204
314 0.291266 0.306818 0.286585
315 0.291667 0.307292 0.286966
316 0.292067 0.307765 0.287348
317 0.292468 0.308239 0.287729
318 0.292869 0.308712 0.28811
319 0.293269 0.309186 0.288491
320 0.29367 0.309659 0.288872
321 0.294071 0.310133 0.289253
322 0.294471 0.310606 0.289634
323 0.294872 0.31108 0.290015
324 0.295272 0.311553 0.290396
325 0.295673 0.312027 0.290777
326 0.296074 0.3125 0.291159
327 0.296474 0.312953 0.29154
328 0.296875 0.313406 0.291921
329 0.297276 0.313859 0.292302
330 0.297676 0.314312 0.292683
331 0.298077 0.314764 0.293064
332 0.298478 0.315217 0.293445
333 0.298878 0.31567 0.293826
334 0.299279 0.316123 0.294207
335 0.299679 0.316576 0.294588
336 0.30008 0.317029 0.294969
337 0.300481 0.317482 0.295351
338 0.300881 0.317935 0.295732
339 0.301282 0.318388 0.296113
340 0.301683 0.318841 0.296494
341 0.302083 0.319293 0.296875
342 0.302484 0.319746 0.297256
343 0.302885 0.320199 0.297637
344 0.303285 0.320652 0.298018
345 0.303686 0.321105 0.298399
346 0.304087 0.321558 0.298781
347 0.304487 0.322011 0.299162
348 0.304888 0.322464 0.299543
349 0.305288 0.322917 0.299924
350 0.305689 0.32337 0.300305
351 0.30609 0.323822 0.300686
352 0.30649 0.324275 0.301067
353 0.306891 0.324728 0.301448
354 0.307292 0.325181 0.301829
355 0.307692 0.325634 0.30221
356 0.308093 0.326087 0.302591
357 0.308494 0.32654 0.302973
358 0.308894 0.326993 0.303354
359 0.309295 0.327446 0.303735
360 0.309696 0.327899 0.304116
361 0.310096 0.328351 0.304497
362 0.310497 0.328804 0.304878
363 0.310897 0.329257 0.305259
364 0.311298 0.32971 0.30564
365 0.311699 0.330163 0.306021
366 0.312099 0.330616 0.306402
367 0.3125 0.331069 0.306784
368 0.312872 0.331522 0.307165
369 0.313244 0.331975 0.307546
370 0.313616 0.332428 0.307927
371 0.313988 0.33288 0.308308
372 0.31436 0.333333 0.308689
373 0.314732 0.333786 0.30907
374 0.315104 0.334239 0.309451
375 0.315476 0.334692 0.309832
376 0.315848 0.335145 0.310213
377 0.31622 0.335598 0.310594
378 0.316592 0.336051 0.310976
379 0.316964 0.336504 0.311357
380 0.317336 0.336957 0.311738
381 0.317708 0.337409 0.312119
382 0.31808 0.337862 0.3125
383 0.318452 0.338315 0.312855
384 0.318824 0.338768 0.31321
385 0.319196 0.339221 0.313565
386 0.319568 0.339674 0.31392
387 0.31994 0.340127 0.314276
388 0.320312 0.34058 0.314631
389 0.320685 0.341033 0.314986
390 0.321057 0.341486 0.315341
391 0.321429 0.341938 0.315696
392 0.321801 0.342391 0.316051
393 0.322173 0.342844 0.316406
394 0.322545 0.343297 0.316761
395 0.322917 0.34375 0.317116
396 0.323289 0.344101 0.317472
397 0.323661 0.344452 0.317827
398 0.324033 0.344803 0.318182
399 0.324405 0.345154 0.318537
400 0.324777 0.345506 0.318892
401 0.325149 0.345857 0.319247
402 0.325521 0.346208 0.319602
403 0.325893 0.346559 0.319957
404 0.326265 0.34691 0.320312
405 0.326637 0.347261 0.320668
406 0.327009 0.347612 0.321023
407 0.327381 0.347963 0.321378
408 0.327753 0.348315 0.321733
409 0.328125 0.348666 0.322088
410 0.328497 0.349017 0.322443
411 0.328869 0.349368 0.322798
412 0.329241 0.349719 0.323153
413 0.329613 0.35007 0.323509
414 0.329985 0.350421 0.323864
415 0.330357 0.350772 0.324219
416 0.330729 0.351124 0.324574
417 0.331101 0.351475 0.324929
418 0.331473 0.351826 0.325284
419 0.331845 0.352177 0.325639
420 0.332217 0.352528 0.325994
421 0.332589 0.352879 0.326349
422 0.332961 0.35323 0.326705
423 0.333333 0.353581 0.32706
424 0.333705 0.353933 0.327415
425 0.334077 0.354284 0.32777
426 0.334449 0.354635 0.328125
427 0.334821 0.354986 0.32848
428 0.335193 0.355337 0.328835
429 0.335565 0.355688 0.32919
430 0.335938 0.356039 0.329545
431 0.33631 0.35639 0.329901
432 0.336682 0.356742 0.330256
433 0.337054 0.357093 0.330611
434 0.337426 0.357444 0.330966
435 0.337798 0.357795 0.331321
436 0.33817 0.358146 0.331676
437 0.338542 0.358497 0.332031
438 0.338914 0.358848 0.332386
439 0.339286 0.359199 0.332741
440 0.339658 0.359551 0.333097
441 0.34003 0.359902 0.333452
442 0.340402 0.360253 0.333807
443 0.340774 0.360604 0.334162
444 0.341146 0.360955 0.334517
445 0.341518 0.361306 0.334872
446 0.34189 0.361657 0.335227
447 0.342262 0.362008 0.335582
448 0.342634 0.36236 0.335938
449 0.343006 0.362711 0.336293
450 0.343378 0.363062 0.336648
451 0.34375 0.363413 0.337003
452 0.344105 0.363764 0.337358
453 0.34446 0.364115 0.337713
454 0.344815 0.364466 0.338068
455 0.34517 0.364817 0.338423
456 0.345526 0.365169 0.338778
457 0.345881 0.36552 0.339134
458 0.346236 0.365871 0.339489
459 0.346591 0.366222 0.339844
460 0.346946 0.366573 0.340199
461 0.347301 0.366924 0.340554
462 0.347656 0.367275 0.340909
463 0.348011 0.367626 0.341264
464 0.348366 0.367978 0.341619
465 0.348722 0.368329 0.341974
466 0.349077 0.36868 0.34233
467 0.349432 0.369031 0.342685
468 0.349787 0.369382 0.34304
469 0.350142 0.369733 0.343395
470 0.350497 0.370084 0.34375
471 0.350852 0.370435 0.344042
472 0.351207 0.370787 0.344334
473 0.351562 0.371138 0.344626
474 0.351918 0.371489 0.344918
475 0.352273 0.37184 0.34521
476 0.352628 0.372191 0.345502
477 0.352983 0.372542 0.345794
478 0.353338 0.372893 0.346086
479 0.353693 0.373244 0.346379
480 0.354048 0.373596 0.346671
481 0.354403 0.373947 0.346963
482 0.354759 0.374298 0.347255
483 0.355114 0.374649 0.347547
484 0.355469 0.375 0.347839
485 0.355824 0.375298 0.348131
486 0.356179 0.375595 0.348423
487 0.356534 0.375893 0.348715
488 0.356889 0.37619 0.349007
489 0.357244 0.376488 0.349299
490 0.357599 0.376786 0.349591
491 0.357955 0.377083 0.349883
492 0.35831 0.377381 0.350175
493 0.358665 0.377679 0.350467
494 0.35902 0.377976 0.350759
495 0.359375 0.378274 0.351051
496 0.35973 0.378571 0.351343
497 0.360085 0.378869 0.351636
498 0.36044 0.379167 0.351928
499 0.360795 0.379464 0.35222
500 0.361151 0.379762 0.352512
501 0.361506 0.38006 0.352804
502 0.361861 0.380357 0.353096
503 0.362216 0.380655 0.353388
504 0.362571 0.380952 0.35368
505 0.362926 0.38125 0.353972
506 0.363281 0.381548 0.354264
507 0.363636 0.381845 0.354556
508 0.363991 0.382143 0.354848
509 0.364347 0.38244 0.35514
510 0.364702 0.382738 0.355432
511 0.365057 0.383036 0.355724
512 0.365412 0.383333 0.356016
513 0.365767 0.383631 0.356308
514 0.366122 0.383929 0.3566
515 0.366477 0.384226 0.356893
516 0.366832 0.384524 0.357185
517 0.367188 0.384821 0.357477
518 0.367543 0.385119 0.357769
519 0.367898 0.385417 0.358061
520 0.368253 0.385714 0.358353
521 0.368608 0.386012 0.358645
522 0.368963 0.38631 0.358937
523 0.369318 0.386607 0.359229
524 0.369673 0.386905 0.359521
525 0.370028 0.387202 0.359813
526 0.370384 0.3875 0.360105
527 0.370739 0.387798 0.360397
528 0.371094 0.388095 0.360689
529 0.371449 0.388393 0.360981
530 0.371804 0.38869 0.361273
531 0.372159 0.388988 0.361565
532 0.372514 0.389286 0.361857
533 0.372869 0.389583 0.36215
534 0.373224 0.389881 0.362442
535 0.37358 0.390179 0.362734
536 0.373935 0.390476 0.363026
537 0.37429 0.390774 0.363318
538 0.374645 0.391071 0.36361
539 0.375 0.391369 0.363902
540 0.375368 0.391667 0.364194
541 0.375735 0.391964 0.364486
542 0.376103 0.392262 0.364778
543 0.376471 0.39256 0.36507
544 0.376838 0.392857 0.365362
545 0.377206 0.393155 0.365654
546 0.377574 0.393452 0.365946
547 0.377941 0.39375 0.366238
548 0.378309 0.394048 0.36653
549 0.378676 0.394345 0.366822
550 0.379044 0.394643 0.367114
551 0.379412 0.39494 0.367407
552 0.379779 0.395238 0.367699
553 0.380147 0.395536 0.367991
554 0.380515 0.395833 0.368283
555 0.380882 0.396131 0.368575
556 0.38125 0.396429 0.368867
557 0.381618 0.396726 0.369159
558 0.381985 0.397024 0.369451
559 0.382353 0.397321 0.369743
560 0.382721 0.397619 0.370035
561 0.383088 0.397917 0.370327
562 0.383456 0.398214 0.370619
563 0.383824 0.398512 0.370911
564 0.384191 0.39881 0.371203
565 0.384559 0.399107 0.371495
566 0.384926 0.399405 0.371787
567 0.385294 0.399702 0.372079
568 0.385662 0.4 0.372371
569 0.386029 0.400298 0.372664
570 0.386397 0.400595 0.372956
571 0.386765 0.400893 0.373248
572 0.387132 0.40119 0.37354
573 0.3875 0.401488 0.373832
574 0.387868 0.401786 0.374124
575 0.388235 0.402083 0.374416
576 0.388603 0.402381 0.374708
577 0.388971 0.402679 0.375
578 0.389338 0.402976 0.375309
579 0.389706 0.403274 0.375619
580 0.390074 0.403571 0.375928
581 0.390441 0.403869 0.376238
582 0.390809 0.404167 0.376547
583 0.391176 0.404464 0.376856
584 0.391544 0.404762 0.377166
585 0.391912 0.40506 0.377475
586 0.392279 0.405357 0.377785
587 0.392647 0.405655 0.378094
588 0.393015 0.405952 0.378403
589 0.393382 0.40625 0.378713
590 0.39375 0.406556 0.379022
591 0.394118 0.406863 0.379332
592 0.394485 0.407169 0.379641
593 0.394853 0.407476 0.37995
594 0.395221 0.407782 0.38026
595 0.395588 0.408088 0.380569
596 0.395956 0.408395 0.380879
597 0.396324 0.408701 0.381188
598 0.396691 0.409007 0.381498
599 0.397059 0.409314 0.381807
600 0.397426 0.40962 0.382116
601 0.397794 0.409926 0.382426
602 0.398162 0.410233 0.382735
603 0.398529 0.410539 0.383045
604 0.398897 0.410846 0.383354
605 0.399265 0.411152 0.383663
606 0.399632 0.411458 0.383973
607 0.4 0.411765 0.384282
608 0.400368 0.412071 0.384592
609 0.400735 0.412377 0.384901
610 0.401103 0.412684 0.38521
611 0.401471 0.41299 0.38552
612 0.401838 0.413297 0.385829
613 0.402206 0.413603 0.386139
614 0.402574 0.413909 0.386448
615 0.402941 0.414216 0.386757
616 0.403309 0.414522 0.387067
617 0.403676 0.414828 0.387376
618 0.404044 0.415135 0.387686
619 0.404412 0.415441 0.387995
620 0.404779 0.415748 0.388304
621 0.405147 0.416054 0.388614
622 0.405515 0.41636 0.388923
623 0.405882 0.416667 0.389233
624 0.40625 0.416973 0.389542
625 0.40655 0.417279 0.389851
626 0.406851 0.417586 0.390161
627 0.407151 0.417892 0.39047
628 0.407452 0.418199 0.39078
629 0.407752 0.418505 0.391089
630 0.408053 0.418811 0.391399
631 0.408353 0.419118 0.391708
632 0.408654 0.419424 0.392017
633 0.408954 0.41973 0.392327
634 0.409255 0.420037 0.392636
635 0.409555 0.420343 0.392946
636 0.409856 0.420649 0.393255
637 0.410156 0.420956 0.393564
638 0.410457 0.421262 0.393874
639 0.410757 0.421569 0.394183
640 0.411058 0.421875 0.394493
641 0.411358 0.422181 0.394802
642 0.411659 0.422488 0.395111
643 0.411959 0.422794 0.395421
644 0.41226 0.423101 0.39573
645 0.41256 0.423407 0.39604
646 0.412861 0.423713 0.396349
647 0.413161 0.42402 0.396658
648 0.413462 0.424326 0.396968
649 0.413762 0.424632 0.397277
650 0.414062 0.424939 0.397587
651 0.414363 0.425245 0.397896
652 0.414663 0.425551 0.398205
653 0.414964 0.425858 0.398515
654 0.415264 0.426164 0.398824
655 0.415565 0.426471 0.399134
656 0.415865 0.426777 0.399443
657 0.416166 0.427083 0.399752
658 0.416466 0.42739 0.400062
659 0.416767 0.427696 0.400371
660 0.417067 0.428002 0.400681
661 0.417368 0.428309 0.40099
662 0.417668 0.428615 0.4013
663 0.417969 0.428922 0.401609
664 0.418269 0.429228 0.401918
665 0.41857 0.429534 0.402228
666 0.41887 0.429841 0.402537
667 0.419171 0.430147 0.402847
668 0.419471 0.430453 0.403156
669 0.419772 0.43076 0.403465
670 0.420072 0.431066 0.403775
671 0.420373 0.431373 0.404084
672 0.420673 0.431679 0.404394
673 0.420974 0.431985 0.404703
674 0.421274 0.432292 0.405012
675 0.421575 0.432598 0.405322
676 0.421875 0.432904 0.405631
677 0.422175 0.433211 0.405941
678 0.422476 0.433517 0.40625
679 0.422776 0.433824 0.406513
680 0.423077 0.43413 0.406775
681 0.423377 0.434436 0.407038
682 0.423678 0.434743 0.4073
683 0.423978 0.435049 0.407563
684 0.424279 0.435355 0.407826
685 0.424579 0.435662 0.408088
686 0.42488 0.435968 0.408351
687 0.42518 0.436274 0.408613
688 0.425481 0.436581 0.408876
689 0.425781 0.436887 0.409139
690 0.426082 0.437194 0.409401
691 0.426382 0.4375 0.409664
692 0.426683 0.437752 0.409926
693 0.426983 0.438004 0.410189
694 0.427284 0.438256 0.410452
695 0.427584 0.438508 0.410714
696 0.427885 0.43876 0.410977
697 0.428185 0.439012 0.41124
698 0.428486 0.439264 0.411502
699 0.428786 0.439516 0.411765
700 0.429087 0.439768 0.412027
701 0.429387 0.44002 0.41229
702 0.429688 0.440272 0.412553
703 0.429988 0.440524 0.412815
704 0.430288 0.440776 0.413078
705 0.430589 0.441028 0.41334
706 0.430889 0.44128 0.413603
707 0.43119 0.441532 0.413866
708 0.43149 0.441784 0.414128
709 0.431791 0.442036 0.414391
710 0.432091 0.442288 0.414653
711 0.432392 0.44254 0.414916
712 0.432692 0.442792 0.415179
713 0.432993 0.443044 0.415441
714 0.433293 0.443296 0.415704
715 0.433594 0.443548 0.415966
716 0.433894 0.4438 0.416229
717 0.434195 0.444052 0.416492
718 0.434495 0.444304 0.416754
719 0.434796 0.444556 0.417017
720 0.435096 0.444808 0.417279
721 0.435397 0.44506 0.417542
722 0.435697 0.445312 0.417805
723 0.435998 0.445565 0.418067
724 0.436298 0.445817 0.41833
725 0.436599 0.446069 0.418592
726 0.436899 0.446321 0.418855
727 0.4372 0.446573 0.419118
728 0.4375 0.446825 0.41938
729 0.437722 0.447077 0.419643
730 0.437943 0.447329 0.419905
731 0.438165 0.447581 0.420168
732 0.438387 0.447833 0.420431
733 0.438608 0.448085 0.420693
734 0.43883 0.448337 0.420956
735 0.439051 0.448589 0.421218
736 0.439273 0.448841 0.421481
737 0.439495 0.449093 0.421744
738 0.439716 0.449345 0.422006
739 0.439938 0.449597 0.422269
740 0.44016 0.449849 0.422532
741 0.440381 0.450101 0.422794
742 0.440603 0.450353 0.423057
743 0.440824 0.450605 0.423319
744 0.441046 0.450857 0.423582
745 0.441268 0.451109 0.423845
746 0.441489 0.451361 0.424107
747 0.441711 0.451613 0.42437
748 0.441933 0.451865 0.424632
749 0.442154 0.452117 0.424895
750 0.442376 0.452369 0.425158
751 0.442598 0.452621 0.42542
752 0.442819 0.452873 0.425683
753 0.443041 0.453125 0.425945
754 0.443262 0.453377 0.426208
755 0.443484 0.453629 0.426471
756 0.443706 0.453881 0.426733
757 0.443927 0.454133 0.426996
758 0.444149 0.454385 0.427258
759 0.444371 0.454637 0.427521
760 0.444592 0.454889 0.427784
761 0.444814 0.455141 0.428046
762 0.445035 0.455393 0.428309
763 0.445257 0.455645 0.428571
764 0.445479 0.455897 0.428834
765 0.4457 0.456149 0.429097
766 0.445922 0.456401 0.429359
767 0.446144 0.456653 0.429622
768 0.446365 0.456905 0.429884
769 0.446587 0.457157 0.430147
770 0.446809 0.457409 0.43041
771 0.44703 0.457661 0.430672
772 0.447252 0.457913 0.430935
773 0.447473 0.458165 0.431197
774 0.447695 0.458417 0.43146
775 0.447917 0.458669 0.431723
776 0.448138 0.458921 0.431985
777 0.44836 0.459173 0.432248
778 0.448582 0.459425 0.43251
779 0.448803 0.459677 0.432773
780 0.449025 0.459929 0.433036
781 0.449246 0.460181 0.433298
782 0.449468 0.460433 0.433561
783 0.44969 0.460685 0.433824
784 0.449911 0.460938 0.434086
785 0.450133 0.46119 0.434349
786 0.450355 0.461442 0.434611
787 0.450576 0.461694 0.434874
788 0.450798 0.461946 0.435137
789 0.451019 0.462198 0.435399
790 0.451241 0.46245 0.435662
791 0.451463 0.462702 0.435924
792 0.451684 0.462954 0.436187
793 0.451906 0.463206 0.43645
794 0.452128 0.463458 0.436712
795 0.452349 0.46371 0.436975
796 0.452571 0.463962 0.437237
797 0.452793 0.464214 0.4375
798 0.453014 0.464466 0.437739
799 0.453236 0.464718 0.437977
800 0.453457 0.46497 0.438216
801 0.453679 0.465222 0.438454
802 0.453901 0.465474 0.438693
803 0.454122 0.465726 0.438931
804 0.454344 0.465978 0.43917
805 0.454566 0.46623 0.439408
806 0.454787 0.466482 0.439647
807 0.455009 0.466734 0.439885
808 0.455231 0.466986 0.440124
809 0.455452 0.467238 0.440363
810 0.455674 0.46749 0.440601
811 0.455895 0.467742 0.44084
812 0.456117 0.467994 0.441078
813 0.456339 0.468246 0.441317
814 0.45656 0.468498 0.441555
815 0.456782 0.46875 0.441794
816 0.457004 0.469004 0.442032
817 0.457225 0.469258 0.442271
818 0.457447 0.469512 0.44251
819 0.457668 0.469766 0.442748
820 0.45789 0.47002 0.442987
