144 0.282955 0.295878 0.290341
145 0.283523 0.296543 0.290909
146 0.284091 0.297207 0.291477
147 0.284659 0.297872 0.292045
148 0.285227 0.298537 0.292614
149 0.285795 0.299202 0.293182
150 0.286364 0.299867 0.29375
151 0.286932 0.300532 0.294318
152 0.2875 0.301197 0.294886
153 0.288068 0.301862 0.295455
154 0.288636 0.302527 0.296023
155 0.289205 0.303191 0.296591
156 0.289773 0.303856 0.297159
157 0.290341 0.304521 0.297727
158 0.290909 0.305186 0.298295
159 0.291477 0.305851 0.298864
160 0.292045 0.306516 0.299432
161 0.292614 0.307181 0.3
162 0.293182 0.307846 0.300568
163 0.29375 0.308511 0.301136
164 0.294318 0.309176 0.301705
165 0.294886 0.30984 0.302273
166 0.295455 0.310505 0.302841
167 0.296023 0.31117 0.303409
168 0.296591 0.311835 0.303977
169 0.297159 0.3125 0.304545
170 0.297727 0.313048 0.305114
171 0.298295 0.313596 0.305682
172 0.298864 0.314145 0.30625
173 0.299432 0.314693 0.306818
174 0.3 0.315241 0.307386
175 0.300568 0.315789 0.307955
176 0.301136 0.316338 0.308523
177 0.301705 0.316886 0.309091
178 0.302273 0.317434 0.309659
179 0.302841 0.317982 0.310227
180 0.303409 0.318531 0.310795
181 0.303977 0.319079 0.311364
182 0.304545 0.319627 0.311932
183 0.305114 0.320175 0.3125
184 0.305682 0.320724 0.313012
185 0.30625 0.321272 0.313525
186 0.306818 0.32182 0.314037
187 0.307386 0.322368 0.314549
188 0.307955 0.322917 0.315061
189 0.308523 0.323465 0.315574
190 0.309091 0.324013 0.316086
191 0.309659 0.324561 0.316598
192 0.310227 0.32511 0.317111
193 0.310795 0.325658 0.317623
194 0.311364 0.326206 0.318135
195 0.311932 0.326754 0.318648
196 0.3125 0.327303 0.31916
197 0.312981 0.327851 0.319672
198 0.313462 0.328399 0.320184
199 0.313942 0.328947 0.320697
200 0.314423 0.329496 0.321209
201 0.314904 0.330044 0.321721
202 0.315385 0.330592 0.322234
203 0.315865 0.33114 0.322746
204 0.316346 0.331689 0.323258
205 0.316827 0.332237 0.32377
206 0.317308 0.332785 0.324283
207 0.317788 0.333333 0.324795
208 0.318269 0.333882 0.325307
209 0.31875 0.33443 0.32582
210 0.319231 0.334978 0.326332
211 0.319712 0.335526 0.326844
212 0.320192 0.336075 0.327357
213 0.320673 0.336623 0.327869
214 0.321154 0.337171 0.328381
215 0.321635 0.337719 0.328893
216 0.322115 0.338268 0.329406
217 0.322596 0.338816 0.329918
218 0.323077 0.339364 0.33043
219 0.323558 0.339912 0.330943
220 0.324038 0.340461 0.331455
221 0.324519 0.341009 0.331967
222 0.325 0.341557 0.33248
223 0.325481 0.342105 0.332992
224 0.325962 0.342654 0.333504
225 0.326442 0.343202 0.334016
226 0.326923 0.34375 0.334529
227 0.327404 0.344231 0.335041
228 0.327885 0.344712 0.335553
229 0.328365 0.345192 0.336066
230 0.328846 0.345673 0.336578
231 0.329327 0.346154 0.33709
232 0.329808 0.346635 0.337602
233 0.330288 0.347115 0.338115
234 0.330769 0.347596 0.338627
235 0.33125 0.348077 0.339139
236 0.331731 0.348558 0.339652
237 0.332212 0.349038 0.340164
238 0.332692 0.349519 0.340676
239 0.333173 0.35 0.341189
240 0.333654 0.350481 0.341701
241 0.334135 0.350962 0.342213
242 0.334615 0.351442 0.342725
243 0.335096 0.351923 0.343238
244 0.335577 0.352404 0.34375
245 0.336058 0.352885 0.344231
246 0.336538 0.353365 0.344712
247 0.337019 0.353846 0.345192
248 0.3375 0.354327 0.345673
249 0.337981 0.354808 0.346154
250 0.338462 0.355288 0.346635
251 0.338942 0.355769 0.347115
252 0.339423 0.35625 0.347596
253 0.339904 0.356731 0.348077
254 0.340385 0.357212 0.348558
255 0.340865 0.357692 0.349038
256 0.341346 0.358173 0.349519
257 0.341827 0.358654 0.35
258 0.342308 0.359135 0.350481
259 0.342788 0.359615 0.350962
260 0.343269 0.360096 0.351442
261 0.34375 0.360577 0.351923
262 0.344141 0.361058 0.352404
263 0.344531 0.361538 0.352885
264 0.344922 0.362019 0.353365
265 0.345313 0.3625 0.353846
266 0.345703 0.362981 0.354327
267 0.346094 0.363462 0.354808
268 0.346484 0.363942 0.355288
269 0.346875 0.364423 0.355769
270 0.347266 0.364904 0.35625
271 0.347656 0.365385 0.356731
272 0.348047 0.365865 0.357212
273 0.348437 0.366346 0.357692
274 0.348828 0.366827 0.358173
275 0.349219 0.367308 0.358654
276 0.349609 0.367788 0.359135
277 0.35 0.368269 0.359615
278 0.350391 0.36875 0.360096
279 0.350781 0.369231 0.360577
280 0.351172 0.369712 0.361058
281 0.351562 0.370192 0.361538
282 0.351953 0.370673 0.362019
283 0.352344 0.371154 0.3625
284 0.352734 0.371635 0.362981
285 0.353125 0.372115 0.363462
286 0.353516 0.372596 0.363942
287 0.353906 0.373077 0.364423
288 0.354297 0.373558 0.364904
289 0.354688 0.374038 0.365385
290 0.355078 0.374519 0.365865
291 0.355469 0.375 0.366346
292 0.355859 0.375466 0.366827
293 0.35625 0.375933 0.367308
294 0.356641 0.376399 0.367788
295 0.357031 0.376866 0.368269
296 0.357422 0.377332 0.36875
297 0.357812 0.377798 0.369231
298 0.358203 0.378265 0.369712
299 0.358594 0.378731 0.370192
300 0.358984 0.379198 0.370673
301 0.359375 0.379664 0.371154
302 0.359766 0.380131 0.371635
303 0.360156 0.380597 0.372115
304 0.360547 0.381063 0.372596
305 0.360938 0.38153 0.373077
306 0.361328 0.381996 0.373558
307 0.361719 0.382463 0.374038
308 0.362109 0.382929 0.374519
309 0.3625 0.383396 0.375
310 0.362891 0.383862 0.375428
311 0.363281 0.384328 0.375856
312 0.363672 0.384795 0.376284
313 0.364062 0.385261 0.376712
314 0.364453 0.385728 0.37714
315 0.364844 0.386194 0.377568
316 0.365234 0.38666 0.377997
317 0.365625 0.387127 0.378425
318 0.366016 0.387593 0.378853
319 0.366406 0.38806 0.379281
320 0.366797 0.388526 0.379709
321 0.367188 0.388993 0.380137
322 0.367578 0.389459 0.380565
323 0.367969 0.389925 0.380993
324 0.368359 0.390392 0.381421
325 0.36875 0.390858 0.381849
326 0.369141 0.391325 0.382277
327 0.369531 0.391791 0.382705
328 0.369922 0.392257 0.383134
329 0.370313 0.392724 0.383562
330 0.370703 0.39319 0.38399
331 0.371094 0.393657 0.384418
332 0.371484 0.394123 0.384846
333 0.371875 0.39459 0.385274
334 0.372266 0.395056 0.385702
335 0.372656 0.395522 0.38613
336 0.373047 0.395989 0.386558
337 0.373437 0.396455 0.386986
338 0.373828 0.396922 0.387414
339 0.374219 0.397388 0.387842
340 0.374609 0.397854 0.388271
341 0.375 0.398321 0.388699
342 0.375391 0.398787 0.389127
343 0.375781 0.399254 0.389555
344 0.376172 0.39972 0.389983
345 0.376563 0.400187 0.390411
346 0.376953 0.400653 0.390839
347 0.377344 0.401119 0.391267
348 0.377734 0.401586 0.391695
349 0.378125 0.402052 0.392123
350 0.378516 0.402519 0.392551
351 0.378906 0.402985 0.392979
352 0.379297 0.403452 0.393408
353 0.379687 0.403918 0.393836
354 0.380078 0.404384 0.394264
355 0.380469 0.404851 0.394692
356 0.380859 0.405317 0.39512
357 0.38125 0.405784 0.395548
358 0.381641 0.40625 0.395976
359 0.382031 0.406684 0.396404
360 0.382422 0.407118 0.396832
361 0.382812 0.407552 0.39726
362 0.383203 0.407986 0.397688
363 0.383594 0.40842 0.398116
364 0.383984 0.408854 0.398545
365 0.384375 0.409288 0.398973
366 0.384766 0.409722 0.399401
367 0.385156 0.410156 0.399829
368 0.385547 0.41059 0.400257
369 0.385938 0.411024 0.400685
370 0.386328 0.411458 0.401113
371 0.386719 0.411892 0.401541
372 0.387109 0.412326 0.401969
373 0.3875 0.41276 0.402397
374 0.387891 0.413194 0.402825
375 0.388281 0.413628 0.403253
376 0.388672 0.414062 0.403682
377 0.389062 0.414497 0.40411
378 0.389453 0.414931 0.404538
379 0.389844 0.415365 0.404966
380 0.390234 0.415799 0.405394
381 0.390625 0.416233 0.405822
382 0.391016 0.416667 0.40625
383 0.391406 0.417101 0.406609
384 0.391797 0.417535 0.406968
385 0.392188 0.417969 0.407328
386 0.392578 0.418403 0.407687
387 0.392969 0.418837 0.408046
388 0.393359 0.419271 0.408405
389 0.39375 0.419705 0.408764
390 0.394141 0.420139 0.409124
391 0.394531 0.420573 0.409483
392 0.394922 0.421007 0.409842
393 0.395312 0.421441 0.410201
394 0.395703 0.421875 0.41056
395 0.396094 0.422309 0.41092
396 0.396484 0.422743 0.411279
397 0.396875 0.423177 0.411638
398 0.397266 0.423611 0.411997
399 0.397656 0.424045 0.412356
400 0.398047 0.424479 0.412716
401 0.398438 0.424913 0.413075
402 0.398828 0.425347 0.413434
403 0.399219 0.425781 0.413793
404 0.399609 0.426215 0.414152
405 0.4 0.426649 0.414512
406 0.400391 0.427083 0.414871
407 0.400781 0.427517 0.41523
408 0.401172 0.427951 0.415589
409 0.401563 0.428385 0.415948
410 0.401953 0.428819 0.416307
411 0.402344 0.429253 0.416667
412 0.402734 0.429688 0.417026
413 0.403125 0.430122 0.417385
414 0.403516 0.430556 0.417744
415 0.403906 0.43099 0.418103
416 0.404297 0.431424 0.418463
417 0.404687 0.431858 0.418822
418 0.405078 0.432292 0.419181
419 0.405469 0.432726 0.41954
420 0.405859 0.43316 0.419899
421 0.40625 0.433594 0.420259
422 0.406586 0.434028 0.420618
423 0.406922 0.434462 0.420977
424 0.407258 0.434896 0.421336
425 0.407594 0.43533 0.421695
426 0.40793 0.435764 0.422055
427 0.408266 0.436198 0.422414
428 0.408602 0.436632 0.422773
429 0.408938 0.437066 0.423132
430 0.409274 0.4375 0.423491
431 0.40961 0.437819 0.423851
432 0.409946 0.438138 0.42421
433 0.410282 0.438457 0.424569
434 0.410618 0.438776 0.424928
435 0.410954 0.439094 0.425287
436 0.41129 0.439413 0.425647
437 0.411626 0.439732 0.426006
438 0.411962 0.440051 0.426365
439 0.412298 0.44037 0.426724
440 0.412634 0.440689 0.427083
441 0.41297 0.441008 0.427443
442 0.413306 0.441327 0.427802
443 0.413642 0.441645 0.428161
444 0.413978 0.441964 0.42852
445 0.414315 0.442283 0.428879
446 0.414651 0.442602 0.429238
447 0.414987 0.442921 0.429598
448 0.415323 0.44324 0.429957
449 0.415659 0.443559 0.430316
450 0.415995 0.443878 0.430675
451 0.416331 0.444196 0.431034
452 0.416667 0.444515 0.431394
453 0.417003 0.444834 0.431753
454 0.417339 0.445153 0.432112
455 0.417675 0.445472 0.432471
456 0.418011 0.445791 0.43283
457 0.418347 0.44611 0.43319
458 0.418683 0.446429 0.433549
459 0.419019 0.446747 0.433908
460 0.419355 0.447066 0.434267
461 0.419691 0.447385 0.434626
462 0.420027 0.447704 0.434986
463 0.420363 0.448023 0.435345
464 0.420699 0.448342 0.435704
465 0.421035 0.448661 0.436063
466 0.421371 0.44898 0.436422
467 0.421707 0.449298 0.436782
468 0.422043 0.449617 0.437141
469 0.422379 0.449936 0.4375
470 0.422715 0.450255 0.4378
471 0.423051 0.450574 0.438101
472 0.423387 0.450893 0.438401
473 0.423723 0.451212 0.438702
474 0.424059 0.451531 0.439002
475 0.424395 0.451849 0.439303
476 0.424731 0.452168 0.439603
477 0.425067 0.452487 0.439904
478 0.425403 0.452806 0.440204
479 0.425739 0.453125 0.440505
480 0.426075 0.453444 0.440805
481 0.426411 0.453763 0.441106
482 0.426747 0.454082 0.441406
483 0.427083 0.454401 0.441707
484 0.427419 0.454719 0.442007
485 0.427755 0.455038 0.442308
486 0.428091 0.455357 0.442608
487 0.428427 0.455676 0.442909
488 0.428763 0.455995 0.443209
489 0.429099 0.456314 0.44351
490 0.429435 0.456633 0.44381
491 0.429772 0.456952 0.444111
492 0.430108 0.45727 0.444411
493 0.430444 0.457589 0.444712
494 0.43078 0.457908 0.445012
495 0.431116 0.458227 0.445312
496 0.431452 0.458546 0.445613
497 0.431788 0.458865 0.445913
498 0.432124 0.459184 0.446214
499 0.43246 0.459503 0.446514
500 0.432796 0.459821 0.446815
501 0.433132 0.46014 0.447115
502 0.433468 0.460459 0.447416
503 0.433804 0.460778 0.447716
504 0.43414 0.461097 0.448017
505 0.434476 0.461416 0.448317
506 0.434812 0.461735 0.448618
507 0.435148 0.462054 0.448918
508 0.435484 0.462372 0.449219
509 0.43582 0.462691 0.449519
510 0.436156 0.46301 0.44982
511 0.436492 0.463329 0.45012
512 0.436828 0.463648 0.450421
513 0.437164 0.463967 0.450721
514 0.4375 0.464286 0.451022
515 0.437829 0.464605 0.451322
516 0.438158 0.464923 0.451623
517 0.438487 0.465242 0.451923
518 0.438816 0.465561 0.452224
519 0.439145 0.46588 0.452524
520 0.439474 0.466199 0.452825
521 0.439803 0.466518 0.453125
522 0.440132 0.466837 0.453425
523 0.440461 0.467156 0.453726
524 0.440789 0.467474 0.454026
525 0.441118 0.467793 0.454327
526 0.441447 0.468112 0.454627
527 0.441776 0.468431 0.454928
528 0.442105 0.46875 0.455228
529 0.442434 0.469015 0.455529
530 0.442763 0.46928 0.455829
531 0.443092 0.469545 0.45613
532 0.443421 0.469809 0.45643
533 0.44375 0.470074 0.456731
534 0.444079 0.470339 0.457031
535 0.444408 0.470604 0.457332
536 0.444737 0.470869 0.457632
537 0.445066 0.471133 0.457933
538 0.445395 0.471398 0.458233
539 0.445724 0.471663 0.458534
540 0.446053 0.471928 0.458834
541 0.446382 0.472193 0.459135
542 0.446711 0.472458 0.459435
543 0.447039 0.472722 0.459736
544 0.447368 0.472987 0.460036
545 0.447697 0.473252 0.460337
546 0.448026 0.473517 0.460637
547 0.448355 0.473782 0.460938
548 0.448684 0.474047 0.461238
549 0.449013 0.474311 0.461538
550 0.449342 0.474576 0.461839
551 0.449671 0.474841 0.462139
552 0.45 0.475106 0.46244
553 0.450329 0.475371 0.46274
554 0.450658 0.475636 0.463041
555 0.450987 0.4759 0.463341
556 0.451316 0.476165 0.463642
557 0.451645 0.47643 0.463942
558 0.451974 0.476695 0.464243
559 0.452303 0.47696 0.464543
560 0.452632 0.477225 0.464844
561 0.452961 0.477489 0.465144
562 0.453289 0.477754 0.465445
563 0.453618 0.478019 0.465745
564 0.453947 0.478284 0.466046
565 0.454276 0.478549 0.466346
566 0.454605 0.478814 0.466647
567 0.454934 0.479078 0.466947
568 0.455263 0.479343 0.467248
569 0.455592 0.479608 0.467548
570 0.455921 0.479873 0.467849
571 0.45625 0.480138 0.468149
572 0.456579 0.480403 0.46845
573 0.456908 0.480667 0.46875
574 0.457237 0.480932 0.469004
575 0.457566 0.481197 0.469258
576 0.457895 0.481462 0.469512
577 0.458224 0.481727 0.469766
578 0.458553 0.481992 0.47002
579 0.458882 0.482256 0.470274
580 0.459211 0.482521 0.470528
581 0.459539 0.482786 0.470783
582 0.459868 0.483051 0.471037
583 0.460197 0.483316 0.471291
584 0.460526 0.48358 0.471545
585 0.460855 0.483845 0.471799
586 0.461184 0.48411 0.472053
587 0.461513 0.484375 0.472307
588 0.461842 0.48464 0.472561
589 0.462171 0.484905 0.472815
590 0.4625 0.48517 0.473069
591 0.462829 0.485434 0.473323
592 0.463158 0.485699 0.473577
593 0.463487 0.485964 0.473831
594 0.463816 0.486229 0.474085
595 0.464145 0.486494 0.474339
596 0.464474 0.486758 0.474593
597 0.464803 0.487023 0.474848
598 0.465132 0.487288 0.475102
599 0.465461 0.487553 0.475356
600 0.465789 0.487818 0.47561
601 0.466118 0.488083 0.475864
602 0.466447 0.488347 0.476118
603 0.466776 0.488612 0.476372
604 0.467105 0.488877 0.476626
605 0.467434 0.489142 0.47688
606 0.467763 0.489407 0.477134
607 0.468092 0.489672 0.477388
608 0.468421 0.489936 0.477642
609 0.46875 0.490201 0.477896
610 0.469037 0.490466 0.47815
611 0.469323 0.490731 0.478404
612 0.46961 0.490996 0.478659
613 0.469897 0.491261 0.478913
614 0.470183 0.491525 0.479167
615 0.47047 0.49179 0.479421
616 0.470757 0.492055 0.479675
617 0.471044 0.49232 0.479929
618 0.47133 0.492585 0.480183
619 0.471617 0.49285 0.480437
620 0.471904 0.493114 0.480691
621 0.47219 0.493379 0.480945
622 0.472477 0.493644 0.481199
623 0.472764 0.493909 0.481453
624 0.47305 0.494174 0.481707
625 0.473337 0.494439 0.481961
626 0.473624 0.494703 0.482215
627 0.473911 0.494968 0.482469
628 0.474197 0.495233 0.482724
629 0.474484 0.495498 0.482978
630 0.474771 0.495763 0.483232
631 0.475057 0.496028 0.483486
632 0.475344 0.496292 0.48374
633 0.475631 0.496557 0.483994
634 0.475917 0.496822 0.484248
635 0.476204 0.497087 0.484502
636 0.476491 0.497352 0.484756
637 0.476778 0.497617 0.48501
638 0.477064 0.497881 0.485264
639 0.477351 0.498146 0.485518
640 0.477638 0.498411 0.485772
641 0.477924 0.498676 0.486026
642 0.478211 0.498941 0.486281
643 0.478498 0.499205 0.486535
644 0.478784 0.49947 0.486789
645 0.479071 0.499735 0.487043
646 0.479358 0.5 0.487297
647 0.479645 0.500263 0.487551
648 0.479931 0.500525 0.487805
649 0.480218 0.500788 0.488059
650 0.480505 0.50105 0.488313
651 0.480791 0.501313 0.488567
652 0.481078 0.501576 0.488821
653 0.481365 0.501838 0.489075
654 0.481651 0.502101 0.489329
655 0.481938 0.502363 0.489583
656 0.482225 0.502626 0.489837
657 0.482511 0.502889 0.490091
658 0.482798 0.503151 0.490346
659 0.483085 0.503414 0.4906
660 0.483372 0.503676 0.490854
661 0.483658 0.503939 0.491108
662 0.483945 0.504202 0.491362
663 0.484232 0.504464 0.491616
664 0.484518 0.504727 0.49187
665 0.484805 0.50499 0.492124
666 0.485092 0.505252 0.492378
667 0.485378 0.505515 0.492632
668 0.485665 0.505777 0.492886
669 0.485952 0.50604 0.49314
670 0.486239 0.506303 0.493394
671 0.486525 0.506565 0.493648
672 0.486812 0.506828 0.493902
673 0.487099 0.50709 0.494157
674 0.487385 0.507353 0.494411
675 0.487672 0.507616 0.494665
676 0.487959 0.507878 0.494919
677 0.488245 0.508141 0.495173
678 0.488532 0.508403 0.495427
679 0.488819 0.508666 0.495681
680 0.489105 0.508929 0.495935
681 0.489392 0.509191 0.496189
682 0.489679 0.509454 0.496443
683 0.489966 0.509716 0.496697
684 0.490252 0.509979 0.496951
685 0.490539 0.510242 0.497205
686 0.490826 0.510504 0.497459
687 0.491112 0.510767 0.497713
688 0.491399 0.511029 0.497967
689 0.491686 0.511292 0.498222
690 0.491972 0.511555 0.498476
691 0.492259 0.511817 0.49873
692 0.492546 0.51208 0.498984
693 0.492833 0.512342 0.499238
694 0.493119 0.512605 0.499492
695 0.493406 0.512868 0.499746
696 0.493693 0.51313 0.5
697 0.493979 0.513393 0.500252
698 0.494266 0.513655 0.500504
699 0.494553 0.513918 0.500756
700 0.494839 0.514181 0.501008
701 0.495126 0.514443 0.50126
702 0.495413 0.514706 0.501512
703 0.4957 0.514969 0.501764
704 0.495986 0.515231 0.502016
705 0.496273 0.515494 0.502268
706 0.49656 0.515756 0.50252
707 0.496846 0.516019 0.502772
708 0.497133 0.516281 0.503024
709 0.49742 0.516544 0.503276
710 0.497706 0.516807 0.503528
711 0.497993 0.517069 0.50378
712 0.49828 0.517332 0.504032
713 0.498567 0.517595 0.504284
714 0.498853 0.517857 0.504536
715 0.49914 0.51812 0.504788
716 0.499427 0.518382 0.50504
717 0.499713 0.518645 0.505292
718 0.5 0.518908 0.505544
719 0.500287 0.51917 0.505796
720 0.500573 0.519433 0.506048
721 0.50086 0.519695 0.5063
722 0.501147 0.519958 0.506552
723 0.501433 0.520221 0.506804
724 0.50172 0.520483 0.507056
725 0.502007 0.520746 0.507308
726 0.502294 0.521008 0.50756
727 0.50258 0.521271 0.507812
728 0.502867 0.521534 0.508065
729 0.503154 0.521796 0.508317
730 0.50344 0.522059 0.508569
731 0.503727 0.522321 0.508821
732 0.504014 0.522584 0.509073
733 0.5043 0.522847 0.509325
734 0.504587 0.523109 0.509577
735 0.504874 0.523372 0.509829
736 0.505161 0.523634 0.510081
737 0.505447 0.523897 0.510333
738 0.505734 0.52416 0.510585
739 0.506021 0.524422 0.510837
740 0.506307 0.524685 0.511089
741 0.506594 0.524947 0.511341
742 0.506881 0.52521 0.511593
743 0.507167 0.525473 0.511845
744 0.507454 0.525735 0.512097
745 0.507741 0.525998 0.512349
746 0.508027 0.52626 0.512601
747 0.508314 0.526523 0.512853
748 0.508601 0.526786 0.513105
749 0.508888 0.527048 0.513357
750 0.509174 0.527311 0.513609
751 0.509461 0.527574 0.513861
752 0.509748 0.527836 0.514113
753 0.510034 0.528099 0.514365
754 0.510321 0.528361 0.514617
755 0.510608 0.528624 0.514869
756 0.510894 0.528887 0.515121
757 0.511181 0.529149 0.515373
758 0.511468 0.529412 0.515625
759 0.511755 0.529674 0.515877
760 0.512041 0.529937 0.516129
761 0.512328 0.5302 0.516381
762 0.512615 0.530462 0.516633
763 0.512901 0.530725 0.516885
764 0.513188 0.530987 0.517137
765 0.513475 0.53125 0.517389
766 0.513761 0.53149 0.517641
767 0.514048 0.531731 0.517893
768 0.514335 0.531971 0.518145
769 0.514622 0.532212 0.518397
770 0.514908 0.532452 0.518649
771 0.515195 0.532692 0.518901
772 0.515482 0.532933 0.519153
773 0.515768 0.533173 0.519405
774 0.516055 0.533413 0.519657
775 0.516342 0.533654 0.519909
776 0.516628 0.533894 0.520161
777 0.516915 0.534135 0.520413
778 0.517202 0.534375 0.520665
779 0.517489 0.534615 0.520917
780 0.517775 0.534856 0.521169
781 0.518062 0.535096 0.521421
782 0.518349 0.535337 0.521673
783 0.518635 0.535577 0.521925
784 0.518922 0.535817 0.522177
785 0.519209 0.536058 0.522429
786 0.519495 0.536298 0.522681
787 0.519782 0.536538 0.522933
788 0.520069 0.536779 0.523185
789 0.520356 0.537019 0.523438
790 0.520642 0.53726 0.52369
791 0.520929 0.5375 0.523942
792 0.521216 0.53774 0.524194
793 0.521502 0.537981 0.524446
794 0.521789 0.538221 0.524698
795 0.522076 0.538462 0.52495
796 0.522362 0.538702 0.525202
797 0.522649 0.538942 0.525454
798 0.522936 0.539183 0.525706
799 0.523223 0.539423 0.525958
800 0.523509 0.539663 0.52621
801 0.523796 0.539904 0.526462
802 0.524083 0.540144 0.526714
803 0.524369 0.540385 0.526966
804 0.524656 0.540625 0.527218
805 0.524943 0.540865 0.52747
806 0.525229 0.541106 0.527722
807 0.525516 0.541346 0.527974
808 0.525803 0.541587 0.528226
809 0.526089 0.541827 0.528478
810 0.526376 0.542067 0.52873
811 0.526663 0.542308 0.528982
812 0.52695 0.542548 0.529234
813 0.527236 0.542788 0.529486
814 0.527523 0.543029 0.529738
815 0.52781 0.543269 0.52999
816 0.528096 0.54351 0.530242
817 0.528383 0.54375 0.530494
818 0.52867 0.54399 0.530746
819 0.528956 0.544231 0.530998
820 0.529243 0.544471 0.53125
821 0.52953 0.544712 0.531467
822 0.529817 0.544952 0.531684
823 0.530103 0.545192 0.531901
824 0.53039 0.545433 0.532118
825 0.530677 0.545673 0.532335
