289 0.204741 0.209332 0.188227
290 0.205101 0.20976 0.18859
291 0.20546 0.210188 0.188953
292 0.205819 0.210616 0.189317
293 0.206178 0.211045 0.18968
294 0.206537 0.211473 0.190044
295 0.206897 0.211901 0.190407
296 0.207256 0.212329 0.19077
297 0.207615 0.212757 0.191134
298 0.207974 0.213185 0.191497
299 0.208333 0.213613 0.19186
300 0.208693 0.214041 0.192224
301 0.209052 0.214469 0.192587
302 0.209411 0.214897 0.192951
303 0.20977 0.215325 0.193314
304 0.210129 0.215753 0.193677
305 0.210489 0.216182 0.194041
306 0.210848 0.21661 0.194404
307 0.211207 0.217038 0.194767
308 0.211566 0.217466 0.195131
309 0.211925 0.217894 0.195494
310 0.212284 0.218322 0.195858
311 0.212644 0.21875 0.196221
312 0.213003 0.219329 0.196584
313 0.213362 0.219907 0.196948
314 0.213721 0.220486 0.197311
315 0.21408 0.221065 0.197674
316 0.21444 0.221644 0.198038
317 0.214799 0.222222 0.198401
318 0.215158 0.222801 0.198765
319 0.215517 0.22338 0.199128
320 0.215876 0.223958 0.199491
321 0.216236 0.224537 0.199855
322 0.216595 0.225116 0.200218
323 0.216954 0.225694 0.200581
324 0.217313 0.226273 0.200945
325 0.217672 0.226852 0.201308
326 0.218032 0.227431 0.201672
327 0.218391 0.228009 0.202035
328 0.21875 0.228588 0.202398
329 0.219246 0.229167 0.202762
330 0.219742 0.229745 0.203125
331 0.220238 0.230324 0.203488
332 0.220734 0.230903 0.203852
333 0.22123 0.231481 0.204215
334 0.221726 0.23206 0.204578
335 0.222222 0.232639 0.204942
336 0.222718 0.233218 0.205305
337 0.223214 0.233796 0.205669
338 0.22371 0.234375 0.206032
339 0.224206 0.234954 0.206395
340 0.224702 0.235532 0.206759
341 0.225198 0.236111 0.207122
342 0.225694 0.23669 0.207485
343 0.22619 0.237269 0.207849
344 0.226687 0.237847 0.208212
345 0.227183 0.238426 0.208576
346 0.227679 0.239005 0.208939
347 0.228175 0.239583 0.209302
348 0.228671 0.240162 0.209666
349 0.229167 0.240741 0.210029
350 0.229663 0.241319 0.210392
351 0.230159 0.241898 0.210756
352 0.230655 0.242477 0.211119
353 0.231151 0.243056 0.211483
354 0.231647 0.243634 0.211846
355 0.232143 0.244213 0.212209
356 0.232639 0.244792 0.212573
357 0.233135 0.24537 0.212936
358 0.233631 0.245949 0.213299
359 0.234127 0.246528 0.213663
360 0.234623 0.247106 0.214026
361 0.235119 0.247685 0.21439
362 0.235615 0.248264 0.214753
363 0.236111 0.248843 0.215116
364 0.236607 0.249421 0.21548
365 0.237103 0.25 0.215843
366 0.237599 0.250386 0.216206
367 0.238095 0.250772 0.21657
368 0.238591 0.251157 0.216933
369 0.239087 0.251543 0.217297
370 0.239583 0.251929 0.21766
371 0.240079 0.252315 0.218023
372 0.240575 0.252701 0.218387
373 0.241071 0.253086 0.21875
374 0.241567 0.253472 0.219167
375 0.242063 0.253858 0.219583
376 0.24256 0.254244 0.22
377 0.243056 0.25463 0.220417
378 0.243552 0.255015 0.220833
379 0.244048 0.255401 0.22125
380 0.244544 0.255787 0.221667
381 0.24504 0.256173 0.222083
382 0.245536 0.256559 0.2225
383 0.246032 0.256944 0.222917
384 0.246528 0.25733 0.223333
385 0.247024 0.257716 0.22375
386 0.24752 0.258102 0.224167
387 0.248016 0.258488 0.224583
388 0.248512 0.258873 0.225
389 0.249008 0.259259 0.225417
390 0.249504 0.259645 0.225833
391 0.25 0.260031 0.22625
392 0.250355 0.260417 0.226667
393 0.25071 0.260802 0.227083
394 0.251065 0.261188 0.2275
395 0.25142 0.261574 0.227917
396 0.251776 0.26196 0.228333
397 0.252131 0.262346 0.22875
398 0.252486 0.262731 0.229167
399 0.252841 0.263117 0.229583
400 0.253196 0.263503 0.23
401 0.253551 0.263889 0.230417
402 0.253906 0.264275 0.230833
403 0.254261 0.264661 0.23125
404 0.254616 0.265046 0.231667
405 0.254972 0.265432 0.232083
406 0.255327 0.265818 0.2325
407 0.255682 0.266204 0.232917
408 0.256037 0.266589 0.233333
409 0.256392 0.266975 0.23375
410 0.256747 0.267361 0.234167
411 0.257102 0.267747 0.234583
412 0.257457 0.268133 0.235
413 0.257812 0.268519 0.235417
414 0.258168 0.268904 0.235833
415 0.258523 0.26929 0.23625
416 0.258878 0.269676 0.236667
417 0.259233 0.270062 0.237083
418 0.259588 0.270448 0.2375
419 0.259943 0.270833 0.237917
420 0.260298 0.271219 0.238333
421 0.260653 0.271605 0.23875
422 0.261009 0.271991 0.239167
423 0.261364 0.272377 0.239583
424 0.261719 0.272762 0.24
425 0.262074 0.273148 0.240417
426 0.262429 0.273534 0.240833
427 0.262784 0.27392 0.24125
428 0.263139 0.274306 0.241667
429 0.263494 0.274691 0.242083
430 0.263849 0.275077 0.2425
431 0.264205 0.275463 0.242917
432 0.26456 0.275849 0.243333
433 0.264915 0.276235 0.24375
434 0.26527 0.27662 0.244167
435 0.265625 0.277006 0.244583
436 0.26598 0.277392 0.245
437 0.266335 0.277778 0.245417
438 0.26669 0.278164 0.245833
439 0.267045 0.278549 0.24625
440 0.267401 0.278935 0.246667
441 0.267756 0.279321 0.247083
442 0.268111 0.279707 0.2475
443 0.268466 0.280093 0.247917
444 0.268821 0.280478 0.248333
445 0.269176 0.280864 0.24875
446 0.269531 0.28125 0.249167
447 0.269886 0.281542 0.249583
448 0.270241 0.281834 0.25
449 0.270597 0.282126 0.250289
450 0.270952 0.282418 0.250579
451 0.271307 0.28271 0.250868
452 0.271662 0.283002 0.251157
453 0.272017 0.283294 0.251447
454 0.272372 0.283586 0.251736
455 0.272727 0.283879 0.252025
456 0.273082 0.284171 0.252315
457 0.273438 0.284463 0.252604
458 0.273793 0.284755 0.252894
459 0.274148 0.285047 0.253183
460 0.274503 0.285339 0.253472
461 0.274858 0.285631 0.253762
462 0.275213 0.285923 0.254051
463 0.275568 0.286215 0.25434
464 0.275923 0.286507 0.25463
465 0.276278 0.286799 0.254919
466 0.276634 0.287091 0.255208
467 0.276989 0.287383 0.255498
468 0.277344 0.287675 0.255787
469 0.277699 0.287967 0.256076
470 0.278054 0.288259 0.256366
471 0.278409 0.288551 0.256655
472 0.278764 0.288843 0.256944
473 0.279119 0.289136 0.257234
474 0.279474 0.289428 0.257523
475 0.27983 0.28972 0.257812
476 0.280185 0.290012 0.258102
477 0.28054 0.290304 0.258391
478 0.280895 0.290596 0.258681
479 0.28125 0.290888 0.25897
480 0.281622 0.29118 0.259259
481 0.281994 0.291472 0.259549
482 0.282366 0.291764 0.259838
483 0.282738 0.292056 0.260127
484 0.28311 0.292348 0.260417
485 0.283482 0.29264 0.260706
486 0.283854 0.292932 0.260995
487 0.284226 0.293224 0.261285
488 0.284598 0.293516 0.261574
489 0.28497 0.293808 0.261863
490 0.285342 0.2941 0.262153
491 0.285714 0.294393 0.262442
492 0.286086 0.294685 0.262731
493 0.286458 0.294977 0.263021
494 0.28683 0.295269 0.26331
495 0.287202 0.295561 0.2636
496 0.287574 0.295853 0.263889
497 0.287946 0.296145 0.264178
498 0.288318 0.296437 0.264468
499 0.28869 0.296729 0.264757
500 0.289062 0.297021 0.265046
501 0.289435 0.297313 0.265336
502 0.289807 0.297605 0.265625
503 0.290179 0.297897 0.265914
504 0.290551 0.298189 0.266204
505 0.290923 0.298481 0.266493
506 0.291295 0.298773 0.266782
507 0.291667 0.299065 0.267072
508 0.292039 0.299357 0.267361
509 0.292411 0.29965 0.26765
510 0.292783 0.299942 0.26794
511 0.293155 0.300234 0.268229
512 0.293527 0.300526 0.268519
513 0.293899 0.300818 0.268808
514 0.294271 0.30111 0.269097
515 0.294643 0.301402 0.269387
516 0.295015 0.301694 0.269676
517 0.295387 0.301986 0.269965
518 0.295759 0.302278 0.270255
519 0.296131 0.30257 0.270544
520 0.296503 0.302862 0.270833
521 0.296875 0.303154 0.271123
522 0.297247 0.303446 0.271412
523 0.297619 0.303738 0.271701
524 0.297991 0.30403 0.271991
525 0.298363 0.304322 0.27228
526 0.298735 0.304614 0.272569
527 0.299107 0.304907 0.272859
528 0.299479 0.305199 0.273148
529 0.299851 0.305491 0.273438
530 0.300223 0.305783 0.273727
531 0.300595 0.306075 0.274016
532 0.300967 0.306367 0.274306
533 0.301339 0.306659 0.274595
534 0.301711 0.306951 0.274884
535 0.302083 0.307243 0.275174
536 0.302455 0.307535 0.275463
537 0.302827 0.307827 0.275752
538 0.303199 0.308119 0.276042
539 0.303571 0.308411 0.276331
540 0.303943 0.308703 0.27662
541 0.304315 0.308995 0.27691
542 0.304688 0.309287 0.277199
543 0.30506 0.309579 0.277488
544 0.305432 0.309871 0.277778
545 0.305804 0.310164 0.278067
546 0.306176 0.310456 0.278356
547 0.306548 0.310748 0.278646
548 0.30692 0.31104 0.278935
549 0.307292 0.311332 0.279225
550 0.307664 0.311624 0.279514
551 0.308036 0.311916 0.279803
552 0.308408 0.312208 0.280093
553 0.30878 0.3125 0.280382
554 0.309152 0.3128 0.280671
555 0.309524 0.313101 0.280961
556 0.309896 0.313401 0.28125
557 0.310268 0.313702 0.281517
558 0.31064 0.314002 0.281784
559 0.311012 0.314303 0.282051
560 0.311384 0.314603 0.282318
561 0.311756 0.314904 0.282585
562 0.312128 0.315204 0.282853
563 0.3125 0.315505 0.28312
564 0.312806 0.315805 0.283387
565 0.313113 0.316106 0.283654
566 0.313419 0.316406 0.283921
567 0.313726 0.316707 0.284188
568 0.314032 0.317007 0.284455
569 0.314338 0.317308 0.284722
570 0.314645 0.317608 0.284989
571 0.314951 0.317909 0.285256
572 0.315257 0.318209 0.285524
573 0.315564 0.31851 0.285791
574 0.31587 0.31881 0.286058
575 0.316176 0.319111 0.286325
576 0.316483 0.319411 0.286592
577 0.316789 0.319712 0.286859
578 0.317096 0.320012 0.287126
579 0.317402 0.320312 0.287393
580 0.317708 0.320613 0.28766
581 0.318015 0.320913 0.287927
582 0.318321 0.321214 0.288194
583 0.318627 0.321514 0.288462
584 0.318934 0.321815 0.288729
585 0.31924 0.322115 0.288996
586 0.319547 0.322416 0.289263
587 0.319853 0.322716 0.28953
588 0.320159 0.323017 0.289797
589 0.320466 0.323317 0.290064
590 0.320772 0.323618 0.290331
591 0.321078 0.323918 0.290598
592 0.321385 0.324219 0.290865
593 0.321691 0.324519 0.291132
594 0.321998 0.32482 0.2914
595 0.322304 0.32512 0.291667
596 0.32261 0.325421 0.291934
597 0.322917 0.325721 0.292201
598 0.323223 0.326022 0.292468
599 0.323529 0.326322 0.292735
600 0.323836 0.326623 0.293002
601 0.324142 0.326923 0.293269
602 0.324449 0.327224 0.293536
603 0.324755 0.327524 0.293803
604 0.325061 0.327825 0.294071
605 0.325368 0.328125 0.294338
606 0.325674 0.328425 0.294605
607 0.32598 0.328726 0.294872
608 0.326287 0.329026 0.295139
609 0.326593 0.329327 0.295406
610 0.326899 0.329627 0.295673
611 0.327206 0.329928 0.29594
612 0.327512 0.330228 0.296207
613 0.327819 0.330529 0.296474
614 0.328125 0.330829 0.296741
615 0.328431 0.33113 0.297009
616 0.328738 0.33143 0.297276
617 0.329044 0.331731 0.297543
618 0.329351 0.332031 0.29781
619 0.329657 0.332332 0.298077
620 0.329963 0.332632 0.298344
621 0.33027 0.332933 0.298611
622 0.330576 0.333233 0.298878
623 0.330882 0.333534 0.299145
624 0.331189 0.333834 0.299412
625 0.331495 0.334135 0.299679
626 0.331801 0.334435 0.299947
627 0.332108 0.334736 0.300214
628 0.332414 0.335036 0.300481
629 0.332721 0.335337 0.300748
630 0.333027 0.335637 0.301015
631 0.333333 0.335938 0.301282
632 0.33364 0.336238 0.301549
633 0.333946 0.336538 0.301816
634 0.334252 0.336839 0.302083
635 0.334559 0.337139 0.30235
636 0.334865 0.33744 0.302618
637 0.335172 0.33774 0.302885
638 0.335478 0.338041 0.303152
639 0.335784 0.338341 0.303419
640 0.336091 0.338642 0.303686
641 0.336397 0.338942 0.303953
642 0.336703 0.339243 0.30422
643 0.33701 0.339543 0.304487
644 0.337316 0.339844 0.304754
645 0.337623 0.340144 0.305021
646 0.337929 0.340445 0.305288
647 0.338235 0.340745 0.305556
648 0.338542 0.341046 0.305823
649 0.338848 0.341346 0.30609
650 0.339154 0.341647 0.306357
651 0.339461 0.341947 0.306624
652 0.339767 0.342248 0.306891
653 0.340074 0.342548 0.307158
654 0.34038 0.342849 0.307425
655 0.340686 0.343149 0.307692
656 0.340993 0.34345 0.307959
657 0.341299 0.34375 0.308226
658 0.341605 0.344013 0.308494
659 0.341912 0.344275 0.308761
660 0.342218 0.344538 0.309028
661 0.342524 0.3448 0.309295
662 0.342831 0.345063 0.309562
663 0.343137 0.345326 0.309829
664 0.343444 0.345588 0.310096
665 0.34375 0.345851 0.310363
666 0.34401 0.346113 0.31063
667 0.344271 0.346376 0.310897
668 0.344531 0.346639 0.311165
669 0.344792 0.346901 0.311432
670 0.345052 0.347164 0.311699
671 0.345313 0.347426 0.311966
672 0.345573 0.347689 0.312233
673 0.345833 0.347952 0.3125
674 0.346094 0.348214 0.31275
675 0.346354 0.348477 0.313
676 0.346615 0.34874 0.31325
677 0.346875 0.349002 0.3135
678 0.347135 0.349265 0.31375
679 0.347396 0.349527 0.314
680 0.347656 0.34979 0.31425
681 0.347917 0.350053 0.3145
682 0.348177 0.350315 0.31475
683 0.348437 0.350578 0.315
684 0.348698 0.35084 0.31525
685 0.348958 0.351103 0.3155
686 0.349219 0.351366 0.31575
687 0.349479 0.351628 0.316
688 0.34974 0.351891 0.31625
689 0.35 0.352153 0.3165
690 0.35026 0.352416 0.31675
691 0.350521 0.352679 0.317
692 0.350781 0.352941 0.31725
693 0.351042 0.353204 0.3175
694 0.351302 0.353466 0.31775
695 0.351562 0.353729 0.318
696 0.351823 0.353992 0.31825
697 0.352083 0.354254 0.3185
698 0.352344 0.354517 0.31875
699 0.352604 0.354779 0.319
700 0.352865 0.355042 0.31925
701 0.353125 0.355305 0.3195
702 0.353385 0.355567 0.31975
703 0.353646 0.35583 0.32
704 0.353906 0.356092 0.32025
705 0.354167 0.356355 0.3205
706 0.354427 0.356618 0.32075
707 0.354688 0.35688 0.321
708 0.354948 0.357143 0.32125
709 0.355208 0.357405 0.3215
710 0.355469 0.357668 0.32175
711 0.355729 0.357931 0.322
712 0.35599 0.358193 0.32225
713 0.35625 0.358456 0.3225
714 0.35651 0.358718 0.32275
715 0.356771 0.358981 0.323
716 0.357031 0.359244 0.32325
717 0.357292 0.359506 0.3235
718 0.357552 0.359769 0.32375
719 0.357812 0.360032 0.324
720 0.358073 0.360294 0.32425
721 0.358333 0.360557 0.3245
722 0.358594 0.360819 0.32475
723 0.358854 0.361082 0.325
724 0.359115 0.361345 0.32525
725 0.359375 0.361607 0.3255
726 0.359635 0.36187 0.32575
727 0.359896 0.362132 0.326
728 0.360156 0.362395 0.32625
729 0.360417 0.362658 0.3265
730 0.360677 0.36292 0.32675
731 0.360938 0.363183 0.327
732 0.361198 0.363445 0.32725
733 0.361458 0.363708 0.3275
734 0.361719 0.363971 0.32775
735 0.361979 0.364233 0.328
736 0.36224 0.364496 0.32825
737 0.3625 0.364758 0.3285
738 0.36276 0.365021 0.32875
739 0.363021 0.365284 0.329
740 0.363281 0.365546 0.32925
741 0.363542 0.365809 0.3295
742 0.363802 0.366071 0.32975
743 0.364062 0.366334 0.33
744 0.364323 0.366597 0.33025
745 0.364583 0.366859 0.3305
746 0.364844 0.367122 0.33075
747 0.365104 0.367384 0.331
748 0.365365 0.367647 0.33125
749 0.365625 0.36791 0.3315
750 0.365885 0.368172 0.33175
751 0.366146 0.368435 0.332
752 0.366406 0.368697 0.33225
753 0.366667 0.36896 0.3325
754 0.366927 0.369223 0.33275
755 0.367188 0.369485 0.333
756 0.367448 0.369748 0.33325
757 0.367708 0.37001 0.3335
758 0.367969 0.370273 0.33375
759 0.368229 0.370536 0.334
760 0.36849 0.370798 0.33425
761 0.36875 0.371061 0.3345
762 0.36901 0.371324 0.33475
763 0.369271 0.371586 0.335
764 0.369531 0.371849 0.33525
765 0.369792 0.372111 0.3355
766 0.370052 0.372374 0.33575
767 0.370313 0.372637 0.336
768 0.370573 0.372899 0.33625
769 0.370833 0.373162 0.3365
770 0.371094 0.373424 0.33675
771 0.371354 0.373687 0.337
772 0.371615 0.37395 0.33725
773 0.371875 0.374212 0.3375
774 0.372135 0.374475 0.33775
775 0.372396 0.374737 0.338
776 0.372656 0.375 0.33825
777 0.372917 0.375289 0.3385
778 0.373177 0.375579 0.33875
779 0.373437 0.375868 0.339
780 0.373698 0.376157 0.33925
781 0.373958 0.376447 0.3395
782 0.374219 0.376736 0.33975
783 0.374479 0.377025 0.34
784 0.37474 0.377315 0.34025
785 0.375 0.377604 0.3405
786 0.375244 0.377894 0.34075
787 0.375488 0.378183 0.341
788 0.375732 0.378472 0.34125
789 0.375977 0.378762 0.3415
790 0.376221 0.379051 0.34175
791 0.376465 0.37934 0.342
792 0.376709 0.37963 0.34225
793 0.376953 0.379919 0.3425
794 0.377197 0.380208 0.34275
795 0.377441 0.380498 0.343
796 0.377686 0.380787 0.34325
797 0.37793 0.381076 0.3435
798 0.378174 0.381366 0.34375
799 0.378418 0.381655 0.343987
800 0.378662 0.381944 0.344223
801 0.378906 0.382234 0.34446
802 0.37915 0.382523 0.344697
803 0.379395 0.382812 0.344934
804 0.379639 0.383102 0.34517
805 0.379883 0.383391 0.345407
806 0.380127 0.383681 0.345644
807 0.380371 0.38397 0.345881
808 0.380615 0.384259 0.346117
809 0.380859 0.384549 0.346354
810 0.381104 0.384838 0.346591
