165 0.206149 0.214623 0.198589
166 0.206653 0.215212 0.199093
167 0.207157 0.215802 0.199597
168 0.207661 0.216392 0.200101
169 0.208165 0.216981 0.200605
170 0.208669 0.217571 0.201109
171 0.209173 0.21816 0.201613
172 0.209677 0.21875 0.202117
173 0.210181 0.219401 0.202621
174 0.210685 0.220052 0.203125
175 0.21119 0.220703 0.203629
176 0.211694 0.221354 0.204133
177 0.212198 0.222005 0.204637
178 0.212702 0.222656 0.205141
179 0.213206 0.223307 0.205645
180 0.21371 0.223958 0.206149
181 0.214214 0.224609 0.206653
182 0.214718 0.22526 0.207157
183 0.215222 0.225911 0.207661
184 0.215726 0.226562 0.208165
185 0.21623 0.227214 0.208669
186 0.216734 0.227865 0.209173
187 0.217238 0.228516 0.209677
188 0.217742 0.229167 0.210181
189 0.218246 0.229818 0.210685
190 0.21875 0.230469 0.21119
191 0.21934 0.23112 0.211694
192 0.219929 0.231771 0.212198
193 0.220519 0.232422 0.212702
194 0.221108 0.233073 0.213206
195 0.221698 0.233724 0.21371
196 0.222288 0.234375 0.214214
197 0.222877 0.235026 0.214718
198 0.223467 0.235677 0.215222
199 0.224057 0.236328 0.215726
200 0.224646 0.236979 0.21623
201 0.225236 0.23763 0.216734
202 0.225825 0.238281 0.217238
203 0.226415 0.238932 0.217742
204 0.227005 0.239583 0.218246
205 0.227594 0.240234 0.21875
206 0.228184 0.240885 0.219351
207 0.228774 0.241536 0.219952
208 0.229363 0.242188 0.220553
209 0.229953 0.242839 0.221154
210 0.230542 0.24349 0.221755
211 0.231132 0.244141 0.222356
212 0.231722 0.244792 0.222957
213 0.232311 0.245443 0.223558
214 0.232901 0.246094 0.224159
215 0.233491 0.246745 0.22476
216 0.23408 0.247396 0.225361
217 0.23467 0.248047 0.225962
218 0.235259 0.248698 0.226562
219 0.235849 0.249349 0.227163
220 0.236439 0.25 0.227764
221 0.237028 0.250473 0.228365
222 0.237618 0.250947 0.228966
223 0.238208 0.25142 0.229567
224 0.238797 0.251894 0.230168
225 0.239387 0.252367 0.230769
226 0.239976 0.252841 0.23137
227 0.240566 0.253314 0.231971
228 0.241156 0.253788 0.232572
229 0.241745 0.254261 0.233173
230 0.242335 0.254735 0.233774
231 0.242925 0.255208 0.234375
232 0.243514 0.255682 0.234976
233 0.244104 0.256155 0.235577
234 0.244693 0.256629 0.236178
235 0.245283 0.257102 0.236779
236 0.245873 0.257576 0.23738
237 0.246462 0.258049 0.237981
238 0.247052 0.258523 0.238582
239 0.247642 0.258996 0.239183
240 0.248231 0.25947 0.239784
241 0.248821 0.259943 0.240385
242 0.24941 0.260417 0.240986
243 0.25 0.26089 0.241587
244 0.250411 0.261364 0.242188
245 0.250822 0.261837 0.242788
246 0.251234 0.262311 0.243389
247 0.251645 0.262784 0.24399
248 0.252056 0.263258 0.244591
249 0.252467 0.263731 0.245192
250 0.252878 0.264205 0.245793
251 0.253289 0.264678 0.246394
252 0.253701 0.265152 0.246995
253 0.254112 0.265625 0.247596
254 0.254523 0.266098 0.248197
255 0.254934 0.266572 0.248798
256 0.255345 0.267045 0.249399
257 0.255757 0.267519 0.25
258 0.256168 0.267992 0.25044
259 0.256579 0.268466 0.25088
260 0.25699 0.268939 0.25132
261 0.257401 0.269413 0.251761
262 0.257812 0.269886 0.252201
263 0.258224 0.27036 0.252641
264 0.258635 0.270833 0.253081
265 0.259046 0.271307 0.253521
266 0.259457 0.27178 0.253961
267 0.259868 0.272254 0.254401
268 0.26028 0.272727 0.254842
269 0.260691 0.273201 0.255282
270 0.261102 0.273674 0.255722
271 0.261513 0.274148 0.256162
272 0.261924 0.274621 0.256602
273 0.262336 0.275095 0.257042
274 0.262747 0.275568 0.257482
275 0.263158 0.276042 0.257923
276 0.263569 0.276515 0.258363
277 0.26398 0.276989 0.258803
278 0.264391 0.277462 0.259243
279 0.264803 0.277936 0.259683
280 0.265214 0.278409 0.260123
281 0.265625 0.278883 0.260563
282 0.266036 0.279356 0.261004
283 0.266447 0.27983 0.261444
284 0.266859 0.280303 0.261884
285 0.26727 0.280777 0.262324
286 0.267681 0.28125 0.262764
287 0.268092 0.281723 0.263204
288 0.268503 0.282197 0.263644
289 0.268914 0.28267 0.264085
290 0.269326 0.283144 0.264525
291 0.269737 0.283617 0.264965
292 0.270148 0.284091 0.265405
293 0.270559 0.284564 0.265845
294 0.27097 0.285038 0.266285
295 0.271382 0.285511 0.266725
296 0.271793 0.285985 0.267165
297 0.272204 0.286458 0.267606
298 0.272615 0.286932 0.268046
299 0.273026 0.287405 0.268486
300 0.273438 0.287879 0.268926
301 0.273849 0.288352 0.269366
302 0.27426 0.288826 0.269806
303 0.274671 0.289299 0.270246
304 0.275082 0.289773 0.270687
305 0.275493 0.290246 0.271127
306 0.275905 0.29072 0.271567
307 0.276316 0.291193 0.272007
308 0.276727 0.291667 0.272447
309 0.277138 0.29214 0.272887
310 0.277549 0.292614 0.273327
311 0.277961 0.293087 0.273768
312 0.278372 0.293561 0.274208
313 0.278783 0.294034 0.274648
314 0.279194 0.294508 0.275088
315 0.279605 0.294981 0.275528
316 0.280016 0.295455 0.275968
317 0.280428 0.295928 0.276408
318 0.280839 0.296402 0.276849
319 0.28125 0.296875 0.277289
320 0.281641 0.297348 0.277729
321 0.282031 0.297822 0.278169
322 0.282422 0.298295 0.278609
323 0.282813 0.298769 0.279049
324 0.283203 0.299242 0.279489
325 0.283594 0.299716 0.27993
326 0.283984 0.300189 0.28037
327 0.284375 0.300663 0.28081
328 0.284766 0.301136 0.28125
329 0.285156 0.30161 0.281605
330 0.285547 0.302083 0.28196
331 0.285937 0.302557 0.282315
332 0.286328 0.30303 0.28267
333 0.286719 0.303504 0.283026
334 0.287109 0.303977 0.283381
335 0.2875 0.304451 0.283736
336 0.287891 0.304924 0.284091
337 0.288281 0.305398 0.284446
338 0.288672 0.305871 0.284801
339 0.289062 0.306345 0.285156
340 0.289453 0.306818 0.285511
341 0.289844 0.307292 0.285866
342 0.290234 0.307765 0.286222
343 0.290625 0.308239 0.286577
344 0.291016 0.308712 0.286932
345 0.291406 0.309186 0.287287
346 0.291797 0.309659 0.287642
347 0.292188 0.310133 0.287997
348 0.292578 0.310606 0.288352
349 0.292969 0.31108 0.288707
350 0.293359 0.311553 0.289062
351 0.29375 0.312027 0.289418
352 0.294141 0.3125 0.289773
353 0.294531 0.312896 0.290128
354 0.294922 0.313291 0.290483
355 0.295312 0.313687 0.290838
356 0.295703 0.314082 0.291193
357 0.296094 0.314478 0.291548
358 0.296484 0.314873 0.291903
359 0.296875 0.315269 0.292259
360 0.297266 0.315665 0.292614
361 0.297656 0.31606 0.292969
362 0.298047 0.316456 0.293324
363 0.298438 0.316851 0.293679
364 0.298828 0.317247 0.294034
365 0.299219 0.317642 0.294389
366 0.299609 0.318038 0.294744
367 0.3 0.318434 0.295099
368 0.300391 0.318829 0.295455
369 0.300781 0.319225 0.29581
370 0.301172 0.31962 0.296165
371 0.301562 0.320016 0.29652
372 0.301953 0.320411 0.296875
373 0.302344 0.320807 0.29723
374 0.302734 0.321203 0.297585
375 0.303125 0.321598 0.29794
376 0.303516 0.321994 0.298295
377 0.303906 0.322389 0.298651
378 0.304297 0.322785 0.299006
379 0.304688 0.32318 0.299361
380 0.305078 0.323576 0.299716
381 0.305469 0.323972 0.300071
382 0.305859 0.324367 0.300426
383 0.30625 0.324763 0.300781
384 0.306641 0.325158 0.301136
385 0.307031 0.325554 0.301491
386 0.307422 0.325949 0.301847
387 0.307813 0.326345 0.302202
388 0.308203 0.326741 0.302557
389 0.308594 0.327136 0.302912
390 0.308984 0.327532 0.303267
391 0.309375 0.327927 0.303622
392 0.309766 0.328323 0.303977
393 0.310156 0.328718 0.304332
394 0.310547 0.329114 0.304688
395 0.310937 0.329509 0.305043
396 0.311328 0.329905 0.305398
397 0.311719 0.330301 0.305753
398 0.312109 0.330696 0.306108
399 0.3125 0.331092 0.306463
400 0.312868 0.331487 0.306818
401 0.313235 0.331883 0.307173
402 0.313603 0.332278 0.307528
403 0.313971 0.332674 0.307884
404 0.314338 0.33307 0.308239
405 0.314706 0.333465 0.308594
406 0.315074 0.333861 0.308949
407 0.315441 0.334256 0.309304
408 0.315809 0.334652 0.309659
409 0.316176 0.335047 0.310014
410 0.316544 0.335443 0.310369
411 0.316912 0.335839 0.310724
412 0.317279 0.336234 0.31108
413 0.317647 0.33663 0.311435
414 0.318015 0.337025 0.31179
415 0.318382 0.337421 0.312145
416 0.31875 0.337816 0.3125
417 0.319118 0.338212 0.312806
418 0.319485 0.338608 0.313113
419 0.319853 0.339003 0.313419
420 0.320221 0.339399 0.313726
421 0.320588 0.339794 0.314032
422 0.320956 0.34019 0.314338
423 0.321324 0.340585 0.314645
424 0.321691 0.340981 0.314951
425 0.322059 0.341377 0.315257
426 0.322426 0.341772 0.315564
427 0.322794 0.342168 0.31587
428 0.323162 0.342563 0.316176
429 0.323529 0.342959 0.316483
430 0.323897 0.343354 0.316789
431 0.324265 0.34375 0.317096
432 0.324632 0.344029 0.317402
433 0.325 0.344308 0.317708
434 0.325368 0.344587 0.318015
435 0.325735 0.344866 0.318321
436 0.326103 0.345145 0.318627
437 0.326471 0.345424 0.318934
438 0.326838 0.345703 0.31924
439 0.327206 0.345982 0.319547
440 0.327574 0.346261 0.319853
441 0.327941 0.34654 0.320159
442 0.328309 0.346819 0.320466
443 0.328676 0.347098 0.320772
444 0.329044 0.347377 0.321078
445 0.329412 0.347656 0.321385
446 0.329779 0.347935 0.321691
447 0.330147 0.348214 0.321998
448 0.330515 0.348493 0.322304
449 0.330882 0.348772 0.32261
450 0.33125 0.349051 0.322917
451 0.331618 0.34933 0.323223
452 0.331985 0.349609 0.323529
453 0.332353 0.349888 0.323836
454 0.332721 0.350167 0.324142
455 0.333088 0.350446 0.324449
456 0.333456 0.350725 0.324755
457 0.333824 0.351004 0.325061
458 0.334191 0.351283 0.325368
459 0.334559 0.351562 0.325674
460 0.334926 0.351842 0.32598
461 0.335294 0.352121 0.326287
462 0.335662 0.3524 0.326593
463 0.336029 0.352679 0.326899
464 0.336397 0.352958 0.327206
465 0.336765 0.353237 0.327512
466 0.337132 0.353516 0.327819
467 0.3375 0.353795 0.328125
468 0.337868 0.354074 0.328431
469 0.338235 0.354353 0.328738
470 0.338603 0.354632 0.329044
471 0.338971 0.354911 0.329351
472 0.339338 0.35519 0.329657
473 0.339706 0.355469 0.329963
474 0.340074 0.355748 0.33027
475 0.340441 0.356027 0.330576
476 0.340809 0.356306 0.330882
477 0.341176 0.356585 0.331189
478 0.341544 0.356864 0.331495
479 0.341912 0.357143 0.331801
480 0.342279 0.357422 0.332108
481 0.342647 0.357701 0.332414
482 0.343015 0.35798 0.332721
483 0.343382 0.358259 0.333027
484 0.34375 0.358538 0.333333
485 0.344082 0.358817 0.33364
486 0.344415 0.359096 0.333946
487 0.344747 0.359375 0.334252
488 0.34508 0.359654 0.334559
489 0.345412 0.359933 0.334865
490 0.345745 0.360212 0.335172
491 0.346077 0.360491 0.335478
492 0.34641 0.36077 0.335784
493 0.346742 0.361049 0.336091
494 0.347074 0.361328 0.336397
495 0.347407 0.361607 0.336703
496 0.347739 0.361886 0.33701
497 0.348072 0.362165 0.337316
498 0.348404 0.362444 0.337623
499 0.348737 0.362723 0.337929
500 0.349069 0.363002 0.338235
501 0.349402 0.363281 0.338542
502 0.349734 0.36356 0.338848
503 0.350066 0.363839 0.339154
504 0.350399 0.364118 0.339461
505 0.350731 0.364397 0.339767
506 0.351064 0.364676 0.340074
507 0.351396 0.364955 0.34038
508 0.351729 0.365234 0.340686
509 0.352061 0.365513 0.340993
510 0.352394 0.365792 0.341299
511 0.352726 0.366071 0.341605
512 0.353059 0.36635 0.341912
513 0.353391 0.366629 0.342218
514 0.353723 0.366908 0.342524
515 0.354056 0.367188 0.342831
516 0.354388 0.367467 0.343137
517 0.354721 0.367746 0.343444
518 0.355053 0.368025 0.34375
519 0.355386 0.368304 0.344045
520 0.355718 0.368583 0.34434
521 0.356051 0.368862 0.344634
522 0.356383 0.369141 0.344929
523 0.356715 0.36942 0.345224
524 0.357048 0.369699 0.345519
525 0.35738 0.369978 0.345814
526 0.357713 0.370257 0.346108
527 0.358045 0.370536 0.346403
528 0.358378 0.370815 0.346698
529 0.35871 0.371094 0.346993
530 0.359043 0.371373 0.347288
531 0.359375 0.371652 0.347583
532 0.359707 0.371931 0.347877
533 0.36004 0.37221 0.348172
534 0.360372 0.372489 0.348467
535 0.360705 0.372768 0.348762
536 0.361037 0.373047 0.349057
537 0.36137 0.373326 0.349351
538 0.361702 0.373605 0.349646
539 0.362035 0.373884 0.349941
540 0.362367 0.374163 0.350236
541 0.362699 0.374442 0.350531
542 0.363032 0.374721 0.350825
543 0.363364 0.375 0.35112
544 0.363697 0.375326 0.351415
545 0.364029 0.375651 0.35171
546 0.364362 0.375977 0.352005
547 0.364694 0.376302 0.3523
548 0.365027 0.376628 0.352594
549 0.365359 0.376953 0.352889
550 0.365691 0.377279 0.353184
551 0.366024 0.377604 0.353479
552 0.366356 0.37793 0.353774
553 0.366689 0.378255 0.354068
554 0.367021 0.378581 0.354363
555 0.367354 0.378906 0.354658
556 0.367686 0.379232 0.354953
557 0.368019 0.379557 0.355248
558 0.368351 0.379883 0.355542
559 0.368684 0.380208 0.355837
560 0.369016 0.380534 0.356132
561 0.369348 0.380859 0.356427
562 0.369681 0.381185 0.356722
563 0.370013 0.38151 0.357017
564 0.370346 0.381836 0.357311
565 0.370678 0.382161 0.357606
566 0.371011 0.382487 0.357901
567 0.371343 0.382812 0.358196
568 0.371676 0.383138 0.358491
569 0.372008 0.383464 0.358785
570 0.37234 0.383789 0.35908
571 0.372673 0.384115 0.359375
572 0.373005 0.38444 0.35967
573 0.373338 0.384766 0.359965
574 0.37367 0.385091 0.360259
575 0.374003 0.385417 0.360554
576 0.374335 0.385742 0.360849
577 0.374668 0.386068 0.361144
578 0.375 0.386393 0.361439
579 0.375326 0.386719 0.361733
580 0.375651 0.387044 0.362028
581 0.375977 0.38737 0.362323
582 0.376302 0.387695 0.362618
583 0.376628 0.388021 0.362913
584 0.376953 0.388346 0.363208
585 0.377279 0.388672 0.363502
586 0.377604 0.388997 0.363797
587 0.37793 0.389323 0.364092
588 0.378255 0.389648 0.364387
589 0.378581 0.389974 0.364682
590 0.378906 0.390299 0.364976
591 0.379232 0.390625 0.365271
592 0.379557 0.390951 0.365566
593 0.379883 0.391276 0.365861
594 0.380208 0.391602 0.366156
595 0.380534 0.391927 0.36645
596 0.380859 0.392253 0.366745
597 0.381185 0.392578 0.36704
598 0.38151 0.392904 0.367335
599 0.381836 0.393229 0.36763
600 0.382161 0.393555 0.367925
601 0.382487 0.39388 0.368219
602 0.382812 0.394206 0.368514
603 0.383138 0.394531 0.368809
604 0.383464 0.394857 0.369104
605 0.383789 0.395182 0.369399
606 0.384115 0.395508 0.369693
607 0.38444 0.395833 0.369988
608 0.384766 0.396159 0.370283
609 0.385091 0.396484 0.370578
610 0.385417 0.39681 0.370873
611 0.385742 0.397135 0.371167
612 0.386068 0.397461 0.371462
613 0.386393 0.397786 0.371757
614 0.386719 0.398112 0.372052
615 0.387044 0.398438 0.372347
616 0.38737 0.398763 0.372642
617 0.387695 0.399089 0.372936
618 0.388021 0.399414 0.373231
619 0.388346 0.39974 0.373526
620 0.388672 0.400065 0.373821
621 0.388997 0.400391 0.374116
622 0.389323 0.400716 0.37441
623 0.389648 0.401042 0.374705
624 0.389974 0.401367 0.375
625 0.390299 0.401693 0.375279
626 0.390625 0.402018 0.375558
627 0.390951 0.402344 0.375837
628 0.391276 0.402669 0.376116
629 0.391602 0.402995 0.376395
630 0.391927 0.40332 0.376674
631 0.392253 0.403646 0.376953
632 0.392578 0.403971 0.377232
633 0.392904 0.404297 0.377511
634 0.393229 0.404622 0.37779
635 0.393555 0.404948 0.378069
636 0.39388 0.405273 0.378348
637 0.394206 0.405599 0.378627
638 0.394531 0.405924 0.378906
639 0.394857 0.40625 0.379185
640 0.395182 0.406527 0.379464
641 0.395508 0.406803 0.379743
642 0.395833 0.40708 0.380022
643 0.396159 0.407356 0.380301
644 0.396484 0.407633 0.38058
645 0.39681 0.407909 0.380859
646 0.397135 0.408186 0.381138
647 0.397461 0.408462 0.381417
648 0.397786 0.408739 0.381696
649 0.398112 0.409015 0.381975
650 0.398438 0.409292 0.382254
651 0.398763 0.409569 0.382533
652 0.399089 0.409845 0.382812
653 0.399414 0.410122 0.383092
654 0.39974 0.410398 0.383371
655 0.400065 0.410675 0.38365
656 0.400391 0.410951 0.383929
657 0.400716 0.411228 0.384208
658 0.401042 0.411504 0.384487
659 0.401367 0.411781 0.384766
660 0.401693 0.412058 0.385045
661 0.402018 0.412334 0.385324
662 0.402344 0.412611 0.385603
663 0.402669 0.412887 0.385882
664 0.402995 0.413164 0.386161
665 0.40332 0.41344 0.38644
666 0.403646 0.413717 0.386719
667 0.403971 0.413993 0.386998
668 0.404297 0.41427 0.387277
669 0.404622 0.414546 0.387556
670 0.404948 0.414823 0.387835
671 0.405273 0.4151 0.388114
672 0.405599 0.415376 0.388393
673 0.405924 0.415653 0.388672
674 0.40625 0.415929 0.388951
675 0.406498 0.416206 0.38923
676 0.406746 0.416482 0.389509
677 0.406994 0.416759 0.389788
678 0.407242 0.417035 0.390067
679 0.40749 0.417312 0.390346
680 0.407738 0.417589 0.390625
681 0.407986 0.417865 0.390904
682 0.408234 0.418142 0.391183
683 0.408482 0.418418 0.391462
684 0.40873 0.418695 0.391741
685 0.408978 0.418971 0.39202
686 0.409226 0.419248 0.392299
687 0.409474 0.419524 0.392578
688 0.409722 0.419801 0.392857
689 0.40997 0.420077 0.393136
690 0.410218 0.420354 0.393415
691 0.410466 0.420631 0.393694
692 0.410714 0.420907 0.393973
693 0.410962 0.421184 0.394252
694 0.41121 0.42146 0.394531
695 0.411458 0.421737 0.39481
696 0.411706 0.422013 0.395089
697 0.411954 0.42229 0.395368
698 0.412202 0.422566 0.395647
699 0.41245 0.422843 0.395926
700 0.412698 0.423119 0.396205
701 0.412946 0.423396 0.396484
702 0.413194 0.423673 0.396763
703 0.413442 0.423949 0.397042
704 0.41369 0.424226 0.397321
705 0.413938 0.424502 0.3976
706 0.414187 0.424779 0.397879
707 0.414435 0.425055 0.398158
708 0.414683 0.425332 0.398438
709 0.414931 0.425608 0.398717
710 0.415179 0.425885 0.398996
711 0.415427 0.426161 0.399275
712 0.415675 0.426438 0.399554
713 0.415923 0.426715 0.399833
714 0.416171 0.426991 0.400112
715 0.416419 0.427268 0.400391
716 0.416667 0.427544 0.40067
717 0.416915 0.427821 0.400949
718 0.417163 0.428097 0.401228
719 0.417411 0.428374 0.401507
720 0.417659 0.42865 0.401786
721 0.417907 0.428927 0.402065
722 0.418155 0.429204 0.402344
723 0.418403 0.42948 0.402623
724 0.418651 0.429757 0.402902
725 0.418899 0.430033 0.403181
726 0.419147 0.43031 0.40346
727 0.419395 0.430586 0.403739
728 0.419643 0.430863 0.404018
729 0.419891 0.431139 0.404297
730 0.420139 0.431416 0.404576
731 0.420387 0.431692 0.404855
732 0.420635 0.431969 0.405134
733 0.420883 0.432246 0.405413
734 0.421131 0.432522 0.405692
735 0.421379 0.432799 0.405971
736 0.421627 0.433075 0.40625
737 0.421875 0.433352 0.4065
738 0.422123 0.433628 0.40675
739 0.422371 0.433905 0.407
740 0.422619 0.434181 0.40725
741 0.422867 0.434458 0.4075
742 0.423115 0.434735 0.40775
743 0.423363 0.435011 0.408
744 0.423611 0.435288 0.40825
745 0.423859 0.435564 0.4085
746 0.424107 0.435841 0.40875
747 0.424355 0.436117 0.409
748 0.424603 0.436394 0.40925
749 0.424851 0.43667 0.4095
750 0.425099 0.436947 0.40975
751 0.425347 0.437223 0.41
752 0.425595 0.4375 0.41025
753 0.425843 0.437752 0.4105
754 0.426091 0.438004 0.41075
755 0.426339 0.438256 0.411
756 0.426587 0.438508 0.41125
757 0.426835 0.43876 0.4115
758 0.427083 0.439012 0.41175
759 0.427331 0.439264 0.412
760 0.427579 0.439516 0.41225
761 0.427827 0.439768 0.4125
762 0.428075 0.44002 0.41275
763 0.428323 0.440272 0.413
764 0.428571 0.440524 0.41325
765 0.428819 0.440776 0.4135
766 0.429067 0.441028 0.41375
767 0.429315 0.44128 0.414
768 0.429563 0.441532 0.41425
769 0.429812 0.441784 0.4145
770 0.43006 0.442036 0.41475
771 0.430308 0.442288 0.415
772 0.430556 0.44254 0.41525
773 0.430804 0.442792 0.4155
774 0.431052 0.443044 0.41575
775 0.4313 0.443296 0.416
776 0.431548 0.443548 0.41625
777 0.431796 0.4438 0.4165
778 0.432044 0.444052 0.41675
779 0.432292 0.444304 0.417
780 0.43254 0.444556 0.41725
781 0.432788 0.444808 0.4175
782 0.433036 0.44506 0.41775
783 0.433284 0.445312 0.418
784 0.433532 0.445565 0.41825
785 0.43378 0.445817 0.4185
786 0.434028 0.446069 0.41875
787 0.434276 0.446321 0.419
788 0.434524 0.446573 0.41925
789 0.434772 0.446825 0.4195
790 0.43502 0.447077 0.41975
791 0.435268 0.447329 0.42
792 0.435516 0.447581 0.42025
793 0.435764 0.447833 0.4205
794 0.436012 0.448085 0.42075
795 0.43626 0.448337 0.421
796 0.436508 0.448589 0.42125
797 0.436756 0.448841 0.4215
798 0.437004 0.449093 0.42175
799 0.437252 0.449345 0.422
800 0.4375 0.449597 0.42225
801 0.43773 0.449849 0.4225
802 0.43796 0.450101 0.42275
803 0.438189 0.450353 0.423
804 0.438419 0.450605 0.42325
805 0.438649 0.450857 0.4235
806 0.438879 0.451109 0.42375
807 0.439108 0.451361 0.424
808 0.439338 0.451613 0.42425
809 0.439568 0.451865 0.4245
810 0.439798 0.452117 0.42475
811 0.440028 0.452369 0.425
812 0.440257 0.452621 0.42525
813 0.440487 0.452873 0.4255
814 0.440717 0.453125 0.42575
815 0.440947 0.453377 0.426
816 0.441176 0.453629 0.42625
817 0.441406 0.453881 0.4265
818 0.441636 0.454133 0.42675
819 0.441866 0.454385 0.427
820 0.442096 0.454637 0.42725
821 0.442325 0.454889 0.4275
